source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6084053377897397120,C,0.5096,24.751021508206552,10000,5000,0.1743204724788666,0.23268470913171768,0.28464769005775453,6.426884155273438,6.496336221694946,6.661641426086426,3.0463533878326414,3.1167378425598145,3.2355215072631833,0.9180110478305513,0.9308780224964268,0.9471643942377183,0.37405780553817747,0.4371535927057266,0.47638006806373595,481.7934697908877,488.9968160513256,496.0340055166561,20.345228498494823,21.40715972883969,23.085867576036332,-123.96143646946165,-97.33477100525542,-71.32458764119403
6084275998942636800,C,0.6152,19.656878953390528,5000,5000,0.024692818522453308,0.06381295993924141,0.12823109626770018,6.263745555877685,6.418083190917969,6.574038715362549,2.710516262054443,3.0171682834625244,3.296682825088501,0.9608812922644547,0.9802790217672404,0.9923202117141922,0.3325523471832275,0.510906845331192,0.5625238347053528,487.941014818855,503.17253491687325,513.1561968689157,34.99851205376844,43.52913447170809,57.83886504443522,-45.44677080012843,-8.485291712809548,25.98173986938283
6087411531226810368,C,0.816,17.76574904971041,500,5000,0.23375265896320344,0.26273180544376373,0.29455854892730715,6.250848140716553,6.283163547515869,6.45163631439209,2.399714050292969,2.443968176841736,2.5668735027313234,0.9113265065568309,0.9203939296285704,0.9285542509185061,0.703003089427948,0.7367165684700012,0.7554338812828064,459.207340542584,465.86112927469236,471.974145273039,49.5381615989419,55.30542341549618,62.7736751147002,-118.61682287755437,-105.86379533360031,-94.02527167960439
6087637510924542592,C,0.6079,23.386358718969376,10000,5000,0.055775050967931755,0.12120321393013,0.19116675198078156,7.637822513580322,7.662038087844849,7.670300674438477,3.817055034637451,3.973649024963379,4.115875205993652,0.9513651185285357,0.9688542181542048,0.9854802149256169,0.09129270046949386,0.15363284200429916,0.21849275171756743,598.5043626610907,614.011718481988,632.5531415173701,5.069128264322435,6.152464268978097,7.768224650783103,-89.60034986968326,-57.34464996219151,-22.192747908331338
6089897836259598208,C,0.5934,23.408070186212733,10000,5000,0.018946941420435907,0.04683225229382515,0.1023982110619545,6.336855182647705,6.441055059432983,6.526057434082031,3.332237091064453,3.41132652759552,3.5623442554473876,0.969026486574273,0.9854954104031295,0.9940905564445199,0.0799370339512825,0.1392686814069748,0.20211671888828278,516.7132962337153,525.8119662644865,530.8422908007767,6.522822613421963,7.362446147859082,8.102367349243158,-42.9850603765177,-12.639363226703797,8.600734790347046
6100348625559535104,C,0.7,17.860880365890957,500,5000,0.04183911457657814,0.11867373809218407,0.23151488363742828,5.072507381439209,5.103272914886475,5.308946914672852,2.1287302780151367,2.1693025827407837,2.4706296443939206,0.9141980676122274,0.9546514989352136,0.9838675146051641,0.4667974877357483,0.5556074678897858,0.5879007029533386,369.71444911719425,385.53697595189954,399.99225982189114,33.01740202314155,39.47212236252278,47.553040202997,-89.20258621327663,-45.43276503462445,-6.547586337607758
6104451453195138304,C,0.653,15.532662111055084,5000,5000,0.038199040293693545,0.10640767216682434,0.21121943175792693,5.760456829071045,5.81570839881897,6.048805751800537,2.4105683326721192,2.4760295152664185,2.8484765529632567,0.9310747186836231,0.964221872146889,0.9869676794346242,0.5099530935287475,0.580717146396637,0.607360327243805,434.4315247227263,460.0779640431924,477.9867171078193,31.454951132804894,36.51771354282713,43.95545697956261,-53.23174266103889,9.269509427995539,63.262498057654916
6107531082186186368,C,0.81,17.433598651047642,500,5000,0.14719531834125518,0.20301503688097,0.27121724367141725,5.975653781890869,6.159023284912109,6.2020924949645995,2.5220829963684084,2.8146244287490845,2.9509818935394287,0.9157173375381893,0.9359698917504686,0.9522937184785545,0.4539302599430084,0.5557039678096771,0.6046273183822631,449.11191633398323,457.89045835683964,466.4651248847997,28.833583538328288,31.84214035872471,35.9938617324465,-110.2489766323726,-83.09185016644011,-59.33972171511005
6108776588343562112,C,0.752,18.272589189069773,500,5000,0.040077680945396425,0.1064549908041954,0.21076585352420807,7.123921890258789,7.170238971710205,7.226405563354493,3.26187406539917,3.603459596633911,3.8049179458618165,0.9429455245207699,0.9707905116172185,0.9889112014268764,0.11423008412122727,0.1737651601433754,0.25827082395553586,550.1488576048358,578.5874975610395,598.8886169119062,7.4688772397261785,8.138468341141742,9.050942704743568,-33.534454288958905,29.784370131496523,89.53866350930997
6108941579508169984,C,0.794,18.341620890495605,500,5000,0.188046635389328,0.22888588160276413,0.28766161084175107,6.019479961395263,6.0694286823272705,6.236707935333252,2.358893451690674,2.449596881866455,2.709807415008545,0.9109642596763663,0.9272843995960687,0.9395967957921675,0.6141658902168274,0.6808339059352875,0.7063548254966736,443.7903139439318,452.9468315369494,460.4308619321982,41.80518166038062,45.442340092678165,50.08228492966858,-117.09848212043615,-92.11514944384577,-74.706266495181
6109866096986146048,C,0.5883,23.59471174516212,10000,5000,0.2036303734779358,0.34035931527614594,0.4289435279369354,6.8537373352050786,6.926355838775635,6.995335159301757,3.2994730377197268,3.4102524518966675,3.507214460372925,0.8840828113507974,0.9064008264874083,0.942332591473768,0.25106157422065734,0.3707811236381531,0.4546033811569214,485.21905076933956,500.99572821660956,524.0968910157098,8.164438793415615,8.76341521970128,10.372587537385733,-188.61091561741176,-151.08435211543303,-90.41719191340505
6114888017563399936,C,0.631,20.36920115185767,5000,5000,0.047714572697877884,0.13507460057735443,0.27380586743354796,7.132720680236816,7.21812629699707,7.296368083953857,3.504460487365723,3.6828356981277466,3.8381094455718996,0.9267724116814116,0.9632689881800998,0.9868539526105661,0.13068573236465456,0.23639511317014694,0.34211278200149536,540.1997594843457,569.1682082434627,593.6182465160016,11.559257700905864,12.97540843221525,15.081681072986802,-117.40668686621892,-47.14311980918028,25.547122487488405
6114994837694546176,C,0.681,18.384667915607675,5000,5000,0.03830633372068405,0.09255608916282654,0.1517359322309494,6.155604228973389,6.243712902069092,6.508908805847168,2.3666045379638674,2.556684374809265,3.180732898712158,0.9526614601846022,0.9709267147158667,0.9880017965072125,0.4057067286968231,0.6457857489585876,0.7200253200531006,450.61756146476887,464.5672446332101,481.2206083825227,78.30188585026937,83.6415200942789,93.53793747871359,6.0758257796046555,35.58826591353958,60.11516208344148
