source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4047819072313279616,C,0.726,10.637296948237587,500,5000,0.0319879437983036,0.09923554584383965,0.2074775815010071,2.5983158588409423,2.753655195236206,3.0904521083831784,0.9985097146034241,1.052936851978302,1.1555274152755737,0.863425580774718,0.9312431789524817,0.9771339857668243,0.2062365257740021,0.32988445460796356,0.4361992084980011,138.9434608900656,200.63018119879575,208.23960748602207,22.197791421577218,29.581290686381138,41.0890331166162,-62.75295865262428,2.056075972914752,44.511360796874285
4047928370636723968,C,0.5006,18.699281583539307,5000,5000,0.023343778476119043,0.051183925941586494,0.16969520866870874,1.5891356897354125,1.7943644523620605,2.4553621864318846,0.9299907326698303,1.0929428935050964,1.2394591236114503,0.8677257760529964,0.9415617402294564,0.972950436186281,0.06537169486284256,0.12968910485506058,0.23621688127517698,48.2670004217632,97.18582777945471,122.91603467668213,35.13653351583762,56.173372251014,89.53583956472305,-60.326908160903706,-5.023429777799739,12.990782578134265
4048085222846024320,C,0.5912,11.009869001854328,5000,5000,0.04157720372080803,0.12957599014043808,0.3040111422538757,2.5816700077056884,2.88089120388031,3.4850761222839357,0.9397230625152588,1.070569634437561,1.4470658588409424,0.8227044136376818,0.9123355933501496,0.9708608392751178,0.2765543282032013,0.3675769120454788,0.4785109746456146,152.9915959067664,210.61452746809272,218.60808584987637,15.20434898952987,21.076425424016406,30.323597101029726,-107.0017868570294,-9.367387039439297,46.08559412455015
4048087117027624064,C,0.5654,11.83793124337,5000,5000,0.011134940832853317,0.07054811716079712,0.22085497200489035,1.6114227724075318,1.790135383605957,2.4490632438659667,0.9422118830680847,1.1040409803390503,1.2827397203445434,0.8280153384675627,0.9274576075319795,0.9862696339730977,0.05976640164852143,0.13266563415527344,0.26843242526054373,54.247636708705016,87.89487236756668,111.96968891536217,37.677229353842314,58.851391386474624,101.32949097273827,-73.9862355734867,-20.251388923369404,1.2144010325027448
4048132914158929152,C,0.5868,18.730966557371342,5000,5000,0.029559104442596434,0.09400476887822151,0.24373823940753936,2.3372121334075926,2.5634926557540894,2.9273808574676514,0.8773928022384644,0.9455815851688385,1.0918035173416138,0.8426332915729633,0.9265521545758528,0.9764244860958307,0.1136775004863739,0.3116689473390579,0.4416657924652099,134.62895082699092,175.01249721414044,181.41699123075776,17.78199147202377,23.321571464631347,33.86861006461562,-85.32613728567858,-25.263037104083296,19.357111920437262
4048226377013833728,C,0.509,22.31319134956976,5000,5000,0.07564708411693573,0.21856309473514557,0.4063876402378082,3.3093819427490234,3.73174512386322,4.190657081604004,1.2125533866882323,1.6229382753372192,2.089428596496582,0.7824203522399817,0.8917508455978791,0.96370522694069,0.21733316838741304,0.3970496654510498,0.589814486503601,184.64000922847248,250.12934470545582,310.5569352432189,12.66336945895069,16.23328993371777,21.982751027255333,2.5595400334690184,78.08700483759421,140.81884356489854
4048293550308268288,C,0.5372,11.608252355760888,5000,5000,0.036025256514549256,0.10510585829615593,0.1883225870132446,1.9254479837417602,2.605627417564392,2.8578119182586668,0.9692338323593139,1.0991510152816772,1.2496972179412842,0.8286784497299313,0.9173673827953623,0.9727840501465157,0.11090653121471405,0.22494086623191833,0.44757759451866147,83.18146810572853,163.50081015316334,186.36013720990593,25.461963951251143,38.25457205856809,67.7225480485819,-64.17911744648612,7.8409252041599515,40.67498334908861
4048372229740466048,C,0.5182,19.41409737104257,5000,5000,0.04593529209494591,0.14661069959402084,0.2974632930755615,3.0957831954956054,3.497429847717285,3.857754125595093,1.1082203006744384,1.4544782042503357,1.691065444946289,0.8324187018247441,0.9214670702664242,0.9749721644831475,0.36090487003326416,0.4006884694099426,0.5012767624855041,187.09767998780032,257.4969736375698,284.5550060307325,17.395740308010403,21.001277936090865,27.152617194352683,-44.191301210396944,29.997693550925355,94.38564612750855
4048374501842443136,C,0.5834,9.433879641153172,5000,5000,0.03885021343827248,0.12018802389502525,0.2296727430820465,2.81185338973999,3.12744677066803,3.470701198577881,1.0354697227478027,1.1995490789413452,1.3988062381744384,0.8636442767716671,0.9261377451383495,0.9751407737650734,0.3379272723197937,0.4053392857313156,0.4362614810466766,170.05007600003427,232.60120758427655,242.1500622425931,19.408595501441244,23.68769355999373,33.83487808782335,-66.96302797774622,-6.015448000898841,56.41846629399781
4048558940555716480,C,0.5178,22.48571566170412,5000,5000,0.029493258520960807,0.11361967772245407,0.2964666652679443,2.3154178428649903,2.6461007595062256,2.974295721054077,0.9900587439537049,1.047816514968872,1.182040319442749,0.818792528522213,0.912122631371417,0.9753034026843239,0.06458715081214905,0.26049359142780304,0.4490685224533081,134.82937241322944,160.69055497259265,166.66939506884452,21.79195566219937,27.77176323069729,38.52752107658871,-103.86411355727549,-39.34655866942754,7.513954935589896
4049208064735045504,C,0.5398,13.335824120822643,5000,5000,0.04397966787219048,0.1425027698278427,0.2643662142753601,2.0127560901641846,2.4526920318603516,3.113853235244751,0.6570074868202209,0.8283953070640564,1.3479345369338989,0.7894996156278535,0.8899420201805263,0.9673134946383296,0.23989345967769624,0.2759658843278885,0.34199391007423396,87.78639034277955,173.71352356021606,206.2354891249766,8.6783858533372,12.842408280372736,23.049129551500435,-56.96226128891789,21.722456761327543,69.10992026145233
4049319802607350272,C,0.5852,11.973577142908162,5000,5000,0.04325627997517586,0.15395159274339676,0.2931476724147797,2.347744302749634,2.8790422677993774,3.4602712535858156,0.7384663605690003,1.1069684624671936,1.5764767408370972,0.7896726452720001,0.9026294993643867,0.9718547957727913,0.2941949725151062,0.3292086124420166,0.3889738845825195,111.67965580754023,209.41021182458616,237.18291251692676,9.982918133302599,13.113877609583856,22.81715386168813,-49.059413401855956,23.93113957027575,91.28116784747459
4049351795951596160,C,0.5062,16.48223628095831,5000,5000,0.037909172773361206,0.10257222130894661,0.24940252780914307,2.0232687091827395,2.3954185247421265,3.0354450798034667,0.82952810049057,0.8777393698692322,1.1761349725723267,0.8070458370444723,0.9147961670858995,0.9689242825249401,0.1393804955482483,0.2394803911447525,0.3999760890007019,98.23667596068823,167.714987319856,183.14953291347666,14.111303815609261,21.67452993159453,33.13304920166222,-87.98084815344497,3.4320698555332427,42.49466700372292
4049449274523729024,C,0.6716,11.794557763705203,5000,5000,0.01654210202395916,0.03944174014031887,0.17272391140460963,1.4259955930709838,1.7753234505653381,2.3348094844818115,0.8295528674125672,0.9602244794368744,1.1215606117248536,0.8613847935781944,0.9491544947209998,0.9790053994959,0.05236720442771912,0.11675041168928146,0.23701331973075856,55.0993043065006,94.69460062418196,120.15737462786814,27.67641021000171,42.858027030255265,64.77920200107614,-60.44653790322301,-7.944206379470019,8.754160963190404
4049838158028311424,C,0.6134,7.804620003976357,5000,5000,0.038742117732763294,0.12347588688135147,0.23380126118659972,2.1123878383636474,2.540413975715637,3.131940479278564,0.6860963916778564,0.8972817361354828,1.3292440462112427,0.8259457311954815,0.907514501261327,0.9708407597629829,0.23119004428386689,0.27842530608177185,0.34353896260261535,107.90831147046097,189.36947575211533,201.66544571657212,9.814476968854658,13.357714732619602,21.742877473755442,-69.41361832255419,5.62434406904508,55.911513177073196
