source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
2682592631271826688,C,0.5674,23.651566280111705,10000,5000,0.15438957810401915,0.23409726470708847,0.3247425365447998,7.6755592727661135,7.753559112548828,7.830591487884521,2.9317065715789794,3.1137222051620483,3.30297869682312,0.9200795935216809,0.9413248830588864,0.9608010685303032,0.6597329688072204,0.7123733162879944,0.7597481226921081,543.8079710612285,565.931566069569,585.6515842139262,83.67476789837175,85.65177672085365,87.80926080603855,-139.55209600749865,-99.50244338465131,-63.89622388915826
2688343553826325888,C,0.764,20.22913180149277,500,5000,0.1852203106880188,0.23342646658420563,0.3054767072200775,7.098640251159668,7.134633541107178,7.271799221038818,2.776715955734253,2.8116594552993774,3.018918361663818,0.9192679200941486,0.9366556395131139,0.9491687405573873,0.6877972674369812,0.7146504521369934,0.7226539707183838,517.4002808541854,535.9922521116869,550.386925834799,57.3502170988082,61.73921891493113,68.72917680981949,75.20065086952401,98.19556791603546,126.83596139716995
2690011345462542976,C,0.6774,16.933435143898294,5000,5000,0.042768409699201586,0.12064865231513977,0.24504006087779992,6.757758693695068,6.815520524978638,7.015497665405274,2.814980640411377,2.9128156900405884,3.394341983795166,0.9314375259231721,0.9653377065729608,0.9876121791649501,0.4324238693714142,0.6081481575965881,0.639182276725769,504.58831427808684,529.930732677497,548.0572357785063,38.91533386236071,49.17751488914256,67.7801269916933,-93.88123119731878,-25.740373033648513,43.42666681388088
2703415182478621312,C,0.6672,22.321786493003582,5000,5000,0.032364918738603594,0.08427490293979645,0.18404331862926482,7.82521017074585,7.914851903915405,8.097447967529297,2.921270351409912,3.2013652324676514,3.722594585418701,0.9543685564842602,0.9791011487926644,0.9919732970962556,0.4861995208263397,0.6701359450817108,0.7838493156433105,587.7527788139516,610.9171177904092,625.3492311475741,89.78560735824206,92.25725431587506,95.35998571002979,-22.727018467720125,21.889613942970144,73.67707891066829
2709337736221217792,C,0.5476,22.198651636032757,5000,5000,0.08700220078229905,0.246100015938282,0.39986417174339295,8.108346977233886,8.291723728179932,8.79873867034912,2.9540626907348635,3.228258967399597,3.779415864944458,0.9131831995642274,0.9422986167362608,0.9788183326712847,0.6121173095703125,0.7499324083328247,0.802095627784729,567.2497364828997,604.086371385935,637.2751781044891,94.50302206482736,105.32543791867349,128.315547314534,22.836058677092083,101.34576749997136,174.46711972874604
2713835288535031552,C,0.649,21.615018025819825,5000,5000,0.0812994185090065,0.22631565481424332,0.38068645596504214,8.228517112731934,8.263279914855957,8.454773864746095,2.9989968013763426,3.0786619186401367,3.2992326068878173,0.9118129567295936,0.946838143479241,0.98095774306186,0.7225382781028747,0.7918021976947784,0.8322062802314758,609.7227055484657,643.4877707353754,682.8344878749368,62.364847969733326,65.74772698653155,76.07344127342655,-154.63102948304564,-94.24296185756496,-13.004327808626265
2739642406988457728,C,0.5005,24.15035426358689,10000,5000,0.3035416400432587,0.4036092460155487,0.5031976270675659,8.209586639404296,8.235837936401367,8.257726631164552,0.7574230432510376,3.791677713394165,4.043518314361572,0.8848263162446338,0.9065167600593877,0.9289568063954858,0.32107300996780397,0.41470153629779816,0.5086519718170166,579.6481915744858,603.5526750245953,626.8050380812726,3.1980066956730053,3.517534183274342,4.598003816138663,143.5313616884542,188.10792141016205,232.35930847984454
2770680108412906496,C,0.5981,24.04026188060326,10000,5000,0.04036555409431458,0.10901273414492607,0.22219090759754181,9.129153861999512,9.155051708221436,9.16498321533203,3.7890830421447754,4.0685718059539795,4.2417531585693355,0.9525449704090103,0.9764802872455448,0.9912260632264587,0.4518189537525177,0.5286257266998291,0.6598426413536072,699.0309840190907,721.5198660992573,739.0333029586567,66.22223285227845,67.01805135797201,68.84935391755423,-12.187609213258911,38.1401198880349,94.26204240516564
2796396688951665024,C,0.5232,24.74283413135268,10000,5000,0.3918418335914612,0.539277970790863,0.6922541332244873,10.49256893157959,10.737373352050781,11.019735984802246,3.2514979648590088,3.591371774673462,3.978540229797363,0.8763513424740615,0.9043826913527713,0.9313034105531955,0.8204756331443787,0.9510564804077148,1.0984050130844116,717.9780323265888,762.736738979231,805.4072810477617,85.50080605677068,91.47105382582082,98.91690760567595,-304.2793007107367,-240.01085251089845,-176.3918713444168
2802204206290338944,C,0.5038,24.548077266272248,10000,5000,0.2579192841053009,0.3486025631427765,0.4441975235939026,8.73247615814209,8.769439697265625,8.834809799194336,4.024870700836182,4.225287199020386,4.371196556091308,0.9034536757604134,0.9236255431716762,0.9429094043055916,0.31072254657745363,0.38838833570480347,0.4651108527183533,641.1308412194705,663.3127757795955,687.0942536000341,10.416746317455512,11.425999255011854,12.95276371029046,-202.70375866094923,-162.63128905364323,-119.12753202884429
2822600250065297536,C,0.5074,24.801342785300875,10000,5000,0.23540687739849092,0.28857527673244476,0.3461051452159881,8.312250938415527,8.356411933898926,8.373510437011719,3.75696683883667,4.068830966949463,4.203293209075928,0.9203166417207683,0.9332089972375232,0.9452035406409633,0.25221912741661073,0.3012930154800415,0.3659404420852661,629.1827143045648,642.3812865381807,655.3281468070306,2.6909813457844827,2.770040729334726,2.955644680380195,-161.68784904673498,-137.1803779035243,-112.42946655378229
2827714143073939712,C,0.794,19.864441652578325,500,5000,0.24809063136577605,0.4138137698173523,0.576474289894104,11.200957107543946,11.636813640594482,12.311703720092773,3.965726194381714,4.423793077468872,5.213650646209717,0.9021530992893863,0.9313044462883469,0.9604367480155362,0.44188386797904966,0.760306179523468,0.9151289296150207,757.7958468939806,816.7893582725198,875.7027440668958,116.25967829216182,127.4759520814849,144.78189170584983,-259.0714263004722,-190.2532876688777,-117.02912321569355
2831518320158717184,C,0.728,20.847075061667795,500,5000,0.04812902748584747,0.12722032517194748,0.25764404416084286,10.08451961517334,10.184284210205078,10.311486396789551,3.9587919902801514,4.227016925811768,4.501855354309082,0.9512618819400437,0.9752837055850809,0.9905345723398865,0.4782488465309143,0.605659544467926,0.732564103603363,756.06338122142,771.4987768302074,783.9535862476029,113.59125847939454,114.85911132414714,117.07920444487321,-7.881112753055109,48.44399610398642,109.4637195307953
2847332664620076800,C,0.5944,23.24360494661361,10000,5000,0.37702650904655455,0.5674206912517548,0.7569550037384033,12.36338706970215,12.780321598052979,13.282755165100097,4.588771495819092,4.889617681503296,5.300864734649658,0.8847054697295923,0.9149014047709334,0.9447709867908669,0.5969688129425049,0.7727314531803131,0.9236427402496338,775.4111382976677,850.3263603675441,925.4515225972938,132.7822686777238,139.17249272286702,150.6889904799664,-350.78127962368336,-268.6886277805197,-181.19652809184663
2849430017409932032,C,0.7169,23.79507602681141,10000,5000,0.13723378121852875,0.19349586218595505,0.2493731528520584,8.327229499816895,8.337603092193604,8.346538772583008,3.9821110153198243,4.179831027984619,4.317126178741455,0.9419315186882194,0.9546576359865344,0.9676352241794562,0.15745704412460326,0.21137289702892303,0.26165005683898923,650.7779014155196,663.6674057512541,677.2563898173285,1.2687698183625957,1.6820015566153974,2.302408356019661,-119.94880399615343,-93.15114349521232,-66.24066051804313
