source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
722905328777590784,C,0.71,8.028371098887128,500,5000,0.0939197999238968,0.3004426211118698,0.6203868222236633,10.412227439880372,10.775977611541748,11.310991325378417,3.607372884750366,4.034965991973877,4.557504749298095,0.8914602636123593,0.9456670894621341,0.9828575830561677,0.6626956415176392,0.7367388010025024,0.9375451517105101,705.6853502718476,789.866141405593,843.9200086281426,107.69628554124918,119.99596518447633,138.26065635343812,-224.0275403756735,-31.727767815245514,166.94021257858768
741949213768203648,C,0.7,21.74682071409761,500,5000,0.06627030074596406,0.20731175690889359,0.4132187116146087,10.648648986816406,10.82450008392334,11.047140388488769,3.831119031906128,3.913145661354065,3.9791304302215575,0.927387237920523,0.962297882240627,0.9877551021512491,0.7440956473350525,0.7706027328968048,0.8348202347755432,790.7529796021497,834.9585175069469,871.9664328003752,98.41585217723117,104.03683341388987,110.70009707234918,-77.3401591411067,40.75924127013,163.97576409536694
764971780367451136,C,0.724,14.940776547003466,500,5000,0.10516966789960862,0.31618084013462067,0.6595774602890014,12.155578269958497,12.703544616699219,13.008029670715333,5.430159091949463,5.952749490737915,6.4012578582763675,0.898823881784723,0.9512816542841017,0.9839017717768316,0.19839103937149047,0.37925881147384644,0.6790797877311706,759.3746533683086,853.9705637395505,921.4655353236512,180.15200079317916,190.24613011774773,204.263662014236,-268.39986763272776,-96.82768394191595,108.4309079084263
767256088789215232,C,0.78,17.33160988123815,500,5000,0.1500631994009018,0.3718515932559967,0.5795056366920471,9.28490592956543,9.409977912902832,9.579344024658203,3.0696349811553953,3.1224875450134277,3.1778492832183836,0.8858824481093843,0.923940897843461,0.9681554363573865,0.8501673698425293,0.9249511957168579,1.0126732873916626,657.3366552665309,702.68000857131,752.69976037631,82.5838144895717,88.45208991986672,93.83533212052065,54.20813506560443,161.41358493874418,251.67468911312457
768743590582852096,C,0.6008,15.571077110746236,5000,5000,0.1499101012945175,0.3941348046064377,0.7814670157432556,10.335403747558594,10.80327033996582,11.085754737854003,4.124744663238525,4.600737810134888,4.904466552734375,0.8646033019956183,0.9294281390694921,0.9720715482537401,0.5567178368568421,0.6268025934696198,0.8883194184303284,635.1596065677825,716.4667433765819,775.6262101879864,133.68958691829098,154.14051061005148,171.44223471640544,-156.53759726807,116.48723633343242,302.65283567496664
780643879807822976,C,0.712,13.25704305982316,500,5000,0.09855878978967668,0.2886287719011307,0.6130453085899353,12.786050758361817,13.147261619567871,13.598228225708008,5.231866321563721,5.670346260070801,6.148120384216308,0.9098413176369152,0.9573816690591284,0.9851131358359874,0.37634960532188416,0.489960178732872,0.7138830828666687,840.5264323062189,926.5027549149256,985.5895712056995,156.2342185821458,166.25576183826286,179.25692191357922,-210.6038590553147,-28.08206351123902,188.47868654195338
788299019062433280,C,0.7,20.13504317704933,500,5000,0.16558693528175356,0.4073420912027359,0.6282587718963623,10.39862892150879,10.523823738098145,10.70743667602539,3.6356538009643553,3.804972767829895,3.9941069602966306,0.8860621852886958,0.9254959440924619,0.9696722634660812,0.7279440975189209,0.8370210528373718,0.9699881553649903,687.0488943854373,746.4123030686299,815.878512412292,109.41390250155992,114.55341537296006,121.13694485712134,-278.7868451281168,-183.43279091042638,-66.78725814128165
797511934367443712,C,0.6516,20.71577600260427,5000,5000,0.19831441521644594,0.4707556962966919,0.7075825929641724,9.984997749328613,10.080623626708984,10.180038757324219,3.7482027435302734,3.9500715732574463,4.008098449707031,0.8676482300095723,0.9106959944311193,0.9617909586670111,0.689886543750763,0.7898924648761749,0.9661842346191406,687.4894002880184,751.7764727111071,822.6793716019388,41.718743296089016,44.05237977353885,46.969221103886305,-309.4088133452638,-204.96587927913643,-84.26262954396508
800780851156429696,C,0.746,17.671558990551937,500,5000,0.07891437351703644,0.25142496824264526,0.588948583602905,11.8290625,12.071134567260742,12.447274742126465,4.594920673370361,4.692536115646362,4.744250679016114,0.9084450834882639,0.958702848150716,0.9868635461212649,0.6185652875900268,0.663110762834549,0.8240098404884338,833.6578855347693,903.857283448727,950.2570131796084,104.01910947711247,109.91624897033822,118.26566147850994,-74.0294085576484,69.98385961203397,269.54202498070606
810445730162365312,C,0.83,5.821328139693075,500,5000,0.0922898092865944,0.3050534278154373,0.6215319228172299,11.185341339111329,11.511013984680176,12.022979507446289,3.7077289390563966,3.978921055793762,4.2694981575012205,0.8987245124676598,0.9480216741768841,0.9839558800283302,0.7754769062995911,0.8221061825752258,0.9504706859588623,794.7525844294677,868.7818480716112,923.9750137871796,99.4964500153503,107.66366806800687,118.66750192173606,-137.9060686475432,39.62860028761322,254.0056483480579
837325216049899008,C,0.744,20.626694915539677,500,5000,0.2670425617694855,0.42429399490356445,0.5921931529045105,9.756539115905762,9.822967529296875,9.883244857788085,3.3564666271209718,3.435294508934021,3.4922284698486328,0.8854860008140069,0.917205369659419,0.9472797337047736,0.8201720595359803,0.8915384113788605,0.9881574535369873,686.8685285224765,729.3681637525428,771.8547301450042,68.29218294622956,70.66251445721798,73.16614385451537,-257.53780593816714,-187.33680128974527,-115.88269216945407
838180945333127424,C,0.5674,15.699923674657194,5000,5000,0.15384532809257506,0.46106503903865814,0.9095756530761718,11.737939834594727,12.157551288604736,12.801184577941894,4.540511932373047,5.046377658843994,5.733988914489746,0.8575221014069863,0.9271509152565172,0.9756377840737784,0.4387280571460724,0.6376132369041443,0.9816510343551635,684.5710758601745,813.0860152278339,908.8575456443768,144.2228893053606,157.2541999760619,175.2605954090302,-384.77930104261503,-164.34860263847492,106.97279290163915
845612441345836032,C,0.584,23.161445261223275,10000,5000,0.2815122139453888,0.3728683888912201,0.4690241312980652,8.389253273010254,8.419061183929443,8.442824630737304,0.8066328406333924,3.9664406776428223,4.174993839263916,0.8945613799045218,0.9151422908379513,0.9353607905940396,0.30476854801177977,0.387626051902771,0.47827611207962034,600.7703566894464,625.3798906203124,647.9249504857831,4.1682255193494475,5.122798417807807,6.602397510594493,-219.97700431532868,-174.28465511147914,-132.42211423947114
845653054556641280,C,0.762,12.610478628983392,500,5000,0.10443663626909257,0.3222840279340744,0.6166419792175293,11.603897247314453,11.876124858856201,12.287555236816406,4.432844333648681,4.744307041168213,5.131387844085693,0.899401077172976,0.947618975405278,0.9830277557874204,0.5252884650230408,0.6478387117385864,0.8341077017784119,750.6771867484038,844.6041613980856,912.8912926692519,136.71345336131336,145.61683137301188,157.14436827014038,-278.078220255785,-126.57260404857641,44.05776201498267
849218903908289664,C,0.6342,20.44940482952049,5000,5000,0.09243597686290742,0.2923547774553299,0.6507283306121826,12.957626762390136,13.708828449249268,13.958486633300781,5.93312858581543,6.476624488830566,6.947607383728028,0.9060083841349581,0.9580420381448367,0.9867678924281592,0.14899413049221039,0.3394812047481537,0.7010645627975464,845.5803583054003,950.6022431942966,1011.5706308974519,173.66154178022654,183.64375256317706,193.59789399279146,-259.8835552079974,-62.76517084829996,120.18181122340833
