source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6658131046125804032,C,0.5092,16.427613377902258,5000,5000,0.03990084648132324,0.11753533780574799,0.2433222186565399,3.9037498950958254,4.641936540603638,4.7085041809082036,2.2944507217407226,2.6358736753463745,2.8594495487213134,0.8871805661310938,0.9504330081889973,0.9830154694268097,0.0717362579703331,0.15768687427043915,0.3831537485122679,177.44818438195253,236.80790077417475,248.71784864405487,124.68818856931348,152.67144883364978,214.8951547218904,-71.5297220043674,-5.297053395020669,54.97933458339787
6658852531909397504,C,0.706,19.450659986271603,500,5000,0.11175252467393876,0.2629578560590744,0.42568569660186767,5.476521034240722,5.589033603668213,5.75202564239502,2.260458297729492,2.3114736080169678,2.434472122192383,0.8614370770745201,0.910591702572643,0.9597418264788588,0.6060201382637024,0.6273022294044495,0.7235336875915527,383.1707209843502,406.63308906533433,427.331430951682,33.19863383979171,36.292239211131815,39.964726247533,-168.69141535929091,-104.227373126986,-42.11864236701706
6658909947032326400,C,0.5736,22.272966442977346,5000,5000,0.04438284173607826,0.13796601444482803,0.3031378161907196,4.778719425201416,4.840100049972534,4.958003940582276,1.9487278747558594,2.0158156156539917,2.0841605281829834,0.8842616418599879,0.9448136251780312,0.9816293087865782,0.5080712461471557,0.5669998824596405,0.6641575002670288,307.8128282665114,327.0159129872855,338.71507519328793,71.19323336002267,80.84763277843577,91.78946282678804,-115.79300456051908,-46.761380354767454,11.102426361700218
6661884469582639360,C,0.7086,14.564582689484125,5000,5000,0.03844644457101822,0.11003564298152924,0.25610919713973995,4.466268653869629,4.507260799407959,4.606650505065918,1.8869146823883056,2.258639931678772,2.326385831832886,0.8911102552602723,0.9529981802141518,0.9831409512434245,0.17871619939804076,0.2411058247089386,0.5447992348670959,241.17521171756144,268.70968699422065,276.2318848244613,85.53334476495132,101.04640701335856,125.5306614317781,-93.07278875187038,-28.226623432060805,32.81661918933759
6662931307732689152,C,0.5064,14.976648057677174,5000,5000,0.038956704586744315,0.11959828436374664,0.21259774923324584,3.4085537338256837,4.238957405090332,4.318952503204346,2.041017007827759,2.4058218002319336,2.718229818344116,0.8865907210860275,0.9394666406943863,0.9815378649897555,0.0744812148809433,0.1808725893497467,0.4180476641654968,145.99146650867746,214.49743500787434,224.25079414748814,108.75695798176508,142.1577939871707,215.5079140419642,-77.35106140076687,-4.617199720805866,44.16246278312673
6663054349955291136,C,0.758,14.42588669254059,500,5000,0.03522141352295875,0.09995740279555321,0.20468222260475158,4.370695724487304,4.404364585876465,4.50029748916626,1.804095778465271,1.901917815208435,2.1952427101135252,0.911568257001209,0.9560176984058795,0.9840630880675714,0.2784298598766327,0.4611555188894272,0.5601569032669067,254.46753307497698,289.91501184797727,300.9173609320704,74.35025606795968,86.53450753171609,102.05264198817747,-63.642938233724585,-2.5587149644033893,49.11070788295843
6665974034361904256,C,0.516,15.940891384490394,5000,5000,0.05968876406550408,0.19466305524110794,0.5125993227958678,5.536830101013184,5.573115348815918,5.634690475463867,2.2904938888549804,2.7112303972244263,3.0191913414001466,0.829162007405436,0.9323506200675127,0.9790045178339215,0.19886865317821503,0.40451233088970184,0.7590729451179504,272.52032796687115,310.39525770641353,333.27307946997905,106.83705399849872,136.47871383381283,170.6635702191945,-198.12315175856168,-61.199888198139675,34.762977733308446
6671675689346737152,C,0.6882,18.141607781457388,5000,5000,0.039341065138578414,0.11458930000662804,0.26308682084083557,5.303341064453125,5.323446989059448,5.35790283203125,2.4766206550598144,2.669040083885193,2.8853872776031495,0.9048110984580938,0.958050379955879,0.9853483191432273,0.14518644869327546,0.2960860878229141,0.4732754564285278,279.22148264122296,300.92551201943076,312.84850309821513,124.24709282222456,143.58520272894083,166.0088078457444,-100.84063071901232,-30.15825034184799,26.80190523817883
6679608597021335424,C,0.582,22.35188754732176,5000,5000,0.0703169959783554,0.20171932131052017,0.35412796974182126,5.776832103729248,5.852266073226929,5.910857830047608,2.787116003036499,2.988383173942566,3.214854335784912,0.8863858443089541,0.9331857534488825,0.9762938597592787,0.11838055014610291,0.2568410784006119,0.43226990699768064,286.39905302338053,305.15396372438573,319.97602855249664,146.73938913067613,163.57733715331958,185.2669410186098,-149.20982352683313,-86.01480656872343,-21.103070737720795
6685039050592256896,C,0.744,20.400246110312025,500,5000,0.033168298900127416,0.10452472418546677,0.2146690112352371,5.171208324432373,5.259240627288818,5.3609317016601565,2.162200574874878,2.2327605485916138,2.3139926624298095,0.9223682890132838,0.9609082382678258,0.9873611047675137,0.5275744152069092,0.5620369911193848,0.5977825212478638,355.4352712338763,377.63252845064056,391.3593036694587,66.41593670093457,73.10840095072447,80.74953617417538,-76.77032468434001,-16.408569526833467,38.979440470016954
6691075811808645248,C,0.754,21.73714835770631,500,5000,0.054155904054641726,0.15216010063886642,0.28420713424682614,5.8101862525939945,5.876956462860107,6.054161338806153,2.503358316421509,2.5369455814361572,2.853042402267456,0.9099240196430443,0.9494598822899963,0.9815865145029837,0.4886517119407654,0.5561302304267883,0.5899648022651672,431.2415808687143,451.1425801314246,468.75413612010107,32.155000604580856,34.75472537280896,37.595556611008426,-115.53905776066823,-60.126682101204366,-9.202138755419362
