source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6734908603094318848,C,0.6046,9.515684701105876,5000,5000,0.02748706579208374,0.07175923511385918,0.2005850553512573,1.645344181060791,2.288130283355713,2.8651993656158448,1.1658205413818359,1.376831591129303,1.5180524826049804,0.865947021483143,0.9347855863375025,0.9751434161721304,0.07929763078689575,0.16368266195058823,0.30948226213455193,62.58203954231438,120.60744960768375,140.52787236709602,50.120701066140626,73.98202436029538,119.84900223555664,-72.74829450521487,-11.458150138990952,15.702353452085811
6734915951749830912,C,0.6766,10.252330657550958,5000,5000,0.030007038190960886,0.09877462685108185,0.1973225051164627,2.192299795150757,2.8651763200759888,2.9765095233917234,1.0874764156341552,1.281430423259735,1.364403123855591,0.8389847443632811,0.9296386630315694,0.9788457163685512,0.09566116064786911,0.1947316974401474,0.4221066188812256,104.99288507412898,171.86050548753832,180.24217830104573,38.27313838147031,50.424207418146196,77.0745557701846,-66.24140656743042,-10.01889569345041,34.576341175503984
6735304392903260544,C,0.6298,5.645459462963748,5000,5000,0.026454284563660623,0.0787242203950882,0.12051576882600784,1.9450461626052857,2.446657180786133,3.183675956726074,1.5972249555587767,1.7637555599212646,1.913515601158142,0.8869590637469564,0.9436547893118938,0.979634140388222,0.07486499637365342,0.17148707807064056,0.29961620807647704,69.00765652929161,128.7309740469475,155.28136110326497,81.7924401641563,113.04198098156257,171.2612006495142,-40.13300833291928,4.918830584545823,25.156351670959978
6735586756923018368,C,0.834,3.985093479918506,500,5000,0.01384895283728838,0.029834996908903122,0.11772691011428832,1.806631898880005,1.992442011833191,2.3590039920806882,1.6029036808013917,1.7936549186706543,1.8751925706863404,0.9037883978132648,0.9691097364995394,0.9861425030762907,0.05470511302351952,0.1315978839993477,0.1947276109457016,66.2626653978539,91.89351977758423,107.37637242460927,105.56127253175586,137.79374435910677,178.97122379472506,-31.838729076735586,-4.03627833639135,5.954494462311857
6735789552409183104,C,0.6954,9.006696838936154,5000,5000,0.028347354605793955,0.09007303416728973,0.2127681893110275,2.4174307346343995,3.1541937589645386,3.326686992645264,1.3596633434295655,1.5880675911903381,1.6541716480255126,0.8452212130885755,0.9438164584445384,0.9826927036476111,0.10603768706321716,0.16258253902196884,0.3768184220790863,102.14954657171569,178.05926307611628,198.93196330189235,58.02221098032956,73.8157017996194,110.55024633940779,-35.74911304921337,11.86430169265228,52.1565131336303
6736006293640812544,C,0.5386,17.787868866606903,5000,5000,0.0408047778904438,0.12741389125585556,0.25713732481002805,3.1842766857147216,3.283884286880493,3.405944576263428,1.231104416847229,1.3342252373695374,1.5424493980407714,0.8534789529340362,0.9256544111414293,0.9753659094373157,0.23325397431850434,0.3735722303390503,0.5488589906692504,148.598291160898,218.48198367624633,236.723626194393,40.08712137207324,53.27674349157809,73.9103866426421,-63.09335698992564,13.453792193504395,66.01983154565107
6736380952240516352,C,0.5728,21.122005445925492,5000,5000,0.014076054021716118,0.08149613812565804,0.22035278558731078,1.7508348274230956,2.1348546743392944,2.4261193561553953,1.3917310428619385,1.5222219824790955,1.7098423194885255,0.8362062849871028,0.9264290140193692,0.9845599815847335,0.06332450717687607,0.15905462205410004,0.26825722217559816,69.43830144410501,86.91063776965429,102.59086174593641,81.00132968880503,111.24500659822945,149.97108079293747,-69.74671752340545,-22.742264331664018,-0.3342348588324808
6736814572144866944,C,0.5126,23.431358759340576,10000,5000,0.023548445850610732,0.12129313871264458,0.2760556173324584,2.0358012294769288,2.277618646621704,2.929542369842529,1.2018227910995483,1.3417183756828308,1.4998861026763917,0.8275182901698691,0.9020422812793534,0.9750742318849871,0.11079314261674882,0.17750588059425354,0.3290255153179168,88.01804553041153,108.69518333382939,122.87867966774371,55.859805168870395,77.37751475899233,108.66762866166565,-100.98548188388648,-38.29857936975044,-3.918151300469973
6736902842301731328,C,0.535,13.2880426335395,5000,5000,0.08856819033622743,0.18124745041131973,0.33487948775291443,2.70425066947937,3.2326998710632324,3.488476505279541,1.1640106058120727,1.2507551908493042,1.4414479923248291,0.8026350780673349,0.8947458994135026,0.9461316670061151,0.31164657831192016,0.4972420185804367,0.5700629019737243,106.73365257023086,232.60398725779203,237.48536271869267,31.220074138739935,36.30774546022955,78.55064186057245,-83.07833713232814,-32.103188729377486,82.22816018786392
6737191807708281472,C,0.597,5.198760917654987,5000,5000,0.037768936455249785,0.11193862557411194,0.24529093146324155,2.2672446250915526,2.9122451543807983,3.1271519756317137,1.1336646366119385,1.2776501178741455,1.3998441171646119,0.8142699587486713,0.9235843972444882,0.974132044708863,0.10802575409412384,0.2383395880460739,0.49953330159187315,105.38589269174733,178.01457745757526,191.98361431391422,35.38823261733555,52.134120481474426,78.64617113861588,-84.4831078226802,3.4796823923091447,44.42901264485314
6737212831541537152,C,0.5158,20.966430237011338,5000,5000,0.033416188508272174,0.11388362944126129,0.25751548290252674,2.3163173389434815,2.9668179750442505,3.1725020694732664,1.2587110996246338,1.3059284090995789,1.4857929849624634,0.8493650782085451,0.9154428923236246,0.9760780897740818,0.09398412406444549,0.2388216033577919,0.426271014213562,122.76669368222218,163.83863533369254,169.41693212016187,44.51374211070819,55.6783972684416,82.02300927548497,-92.29803842583988,-36.13838857261709,15.8346284764846
6738931028912705408,C,0.6066,17.538842359188067,5000,5000,0.03164145395159722,0.09670796617865562,0.21998983621597287,4.057513046264648,4.231040954589844,4.307824954986573,2.0769325828552248,2.2746695280075073,2.4794010734558105,0.8928664055099543,0.9552690246526935,0.9852036995087415,0.08608805000782013,0.1896846815943718,0.3314066958427429,166.36494404563385,229.0394839229903,239.25319114612108,103.89570792660916,125.49223999522022,162.74320430307037,-52.886863670066084,4.638880427528836,57.251424793952985
6743739021463974912,C,0.563,22.4987999275485,5000,5000,0.07638754934072495,0.21072377264499664,0.3688885796070099,4.237579345703125,4.248384952545166,4.354439926147461,1.5283701181411744,1.5884082913398743,1.7172991991043092,0.8416476659854527,0.9056687525674744,0.9653444361170302,0.6364274501800538,0.6517558693885803,0.6605549216270447,238.8299212959218,295.2767202038996,343.94826921268253,49.586842055463016,57.83225580952383,70.26598485843364,17.724624339286763,76.67842079344945,136.78210628445606
6743884431877609856,C,0.5932,19.186206403096172,5000,5000,0.039473246634006504,0.12479918822646141,0.2892837810516357,3.9203271675109863,4.046015739440918,4.152522983551026,1.8599993658065797,1.9492723941802979,2.1324212074279787,0.8683399943075837,0.9395542081955963,0.9802235528447341,0.12117619037628174,0.2509116679430008,0.461965970993042,203.8709895349516,223.91823794286051,227.3560986225656,76.74484149103363,91.80905352329953,116.22019661485,-108.66986079689501,-42.24067943250606,15.210187808405468
6744090521589100800,C,0.534,23.739741299071746,10000,5000,0.09500324457883835,0.256280317902565,0.44655059814453124,4.065196113586426,4.1368372440338135,4.278398056030273,1.4786844062805176,1.5425056219100952,1.6321032238006592,0.8108901507005847,0.8832747767338969,0.9542548487831232,0.5295890855789185,0.6512047946453094,0.791504967212677,260.25235641231484,274.9359436825579,284.9943915289928,49.35863726739947,55.51682398515183,63.854045159474005,-158.82974097333167,-93.95560302022568,-32.711986676816636
