source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6425445832742919296,C,0.728,10.973785781349529,500,5000,0.03809931576251984,0.1039787158370018,0.22729917168617247,6.201261539459228,6.471635341644287,6.686839447021485,3.2046038341522216,3.495112895965576,3.87294602394104,0.9299886897588626,0.969000390250579,0.9884265452066291,0.13641324877738953,0.2592552900314331,0.3713467657566071,348.2864832708351,381.3233922433216,402.49688200542244,162.21538156618044,189.8297209832927,227.3411931677447,-39.30438708284176,24.810203977886083,72.91782590384487
6430264201935257984,C,0.814,20.909640429911544,500,5000,0.08050675094127656,0.140591561794281,0.19872335851192474,7.712767372131347,7.7281718254089355,7.74080530166626,3.827235221862793,3.9729952812194824,4.102426662445068,0.9498044095759979,0.9642969151173384,0.9794015741977661,0.10660156399011612,0.15899816900491714,0.21508778691291808,599.5320639377364,614.3254888618965,631.6325931618318,5.19100963028706,6.640111740523552,8.576654159822887,36.928949532658976,66.75930975833988,94.67062709751184
6430530966646445568,C,0.604,21.88810343928529,5000,5000,0.062027540206909176,0.18889275938272476,0.3108833181858063,5.9451253128051755,5.975038766860962,5.989736766815185,2.663099374771118,2.8981077671051025,3.013630666732788,0.9005567122797667,0.9387610232049984,0.9795119074135107,0.30572561264038084,0.4092628210783005,0.5828956723213196,353.2840661270724,367.88982815947736,381.8314129009116,107.6544754935728,118.16396347049074,133.33210827100484,-125.3807948449326,-74.23362458650018,-17.730832445480676
6433260096241565696,C,0.738,14.616078978665689,500,5000,0.06976906180381776,0.09716403484344482,0.1527424418926239,5.764506435394287,5.865210056304932,6.178572673797607,2.8336281681060793,2.9185603857040405,3.3939294624328613,0.9484549041934848,0.9676848402452883,0.9774117029000856,0.1328625696897507,0.323843851685524,0.3768525207042694,338.05817851918187,345.3356518693528,351.03254043538834,141.61185644214046,160.05750618744813,186.53761127209975,-59.780545378665224,-39.03800526021887,-28.54742156602564
6433726838929946880,C,0.552,20.792802413908728,5000,5000,0.05822338938713074,0.1104830652475357,0.15452962517738342,5.872597312927246,5.9002344608306885,6.046008129119873,2.9176444721221926,2.9969711303710938,3.191520347595215,0.9497988151417536,0.9636087325858883,0.980451188132412,0.1674063503742218,0.28860339522361755,0.35446770071983336,337.6911903421098,349.1476813545053,368.70603338955124,136.15095730028838,150.503263700484,168.23636878207233,19.95360771109097,45.319649380625485,64.074070885965
6434543359452838016,C,0.786,17.87072806571689,500,5000,0.06396084815263749,0.15432200580835342,0.2522873759269714,5.374694213867188,5.452145576477051,5.588910789489746,2.148891553878784,2.2132519483566284,2.338916530609131,0.9142829193643764,0.9449436062246123,0.9764980679074903,0.6190303683280944,0.6360774040222168,0.6478995728492737,374.4279464319559,385.04777231037656,394.9023978761385,72.92572785540685,79.81578028949545,87.57457532212007,-101.18739180818812,-60.26056401301179,-24.502906919341825
6437509536882165760,C,0.5588,23.255254142468225,10000,5000,0.045075372755527504,0.1333339661359787,0.3045014035701752,6.1705574035644535,6.263095855712891,6.328907814025879,2.918054780960083,3.1320730447769165,3.2001326942443846,0.9057525665056492,0.9583417372052274,0.985871266455769,0.30493868708610533,0.37448011338710785,0.4758709406852722,427.9819384369168,480.06904686298947,509.2049957789138,24.847774853561486,29.00039408179714,36.14990651726321,-6.546158475028762,50.0617310856403,125.11423049388323
6442613023182705280,C,0.7792,24.532948531697684,10000,5000,0.11936947226524353,0.1467476338148117,0.17168083429336548,8.000325202941895,8.009920120239258,8.022248725891114,4.011690139770508,4.117884635925293,4.188735656738281,0.9580326465070261,0.9640192540910385,0.9706416350364669,0.14150325417518617,0.17645354568958282,0.21364258468151093,632.6617604442243,638.3172909617336,645.4623233054879,6.63393598602452,6.779470954678035,6.921967036258733,-82.52933947461267,-71.66163631729572,-58.67443034155102
6448431226400363136,C,0.5156,23.05322272647645,10000,5000,0.0745811614394188,0.21820037811994553,0.46272328376770017,5.348199920654297,5.378482818603516,5.560557670593262,2.0377563762664797,2.2851468324661255,2.8227425384521485,0.8413445042461827,0.9225047278154979,0.9734538868909199,0.2738674235343933,0.57862588763237,0.8090655493736266,309.9085277117636,334.83430430854764,350.72825963091464,85.68817854693721,101.95155697900844,119.26954537170845,-176.233631885187,-85.96337513399477,-21.03693721767514
6448488710242595200,C,0.762,11.147889245156266,500,5000,0.04898043930530548,0.13108234107494354,0.253928028345108,5.493110294342041,5.564040899276733,5.587255477905273,2.6623336124420165,2.760000228881836,2.821691951751709,0.9126245582214733,0.9538957561934638,0.9823675968609398,0.26146326661109925,0.3259974420070648,0.46115734934806824,304.374243807629,334.3455256055924,347.6312905687072,109.86730133805347,125.13511286668052,154.00437318667483,-91.5208643085454,-27.71088448735141,50.43557685975634
6453301272636835200,C,0.5726,18.631088255033056,5000,5000,0.05211112305521965,0.14318650215864182,0.33555199146270753,6.387553825378418,6.616389036178589,6.767222061157226,2.983013792037964,3.373268246650696,3.6587463188171387,0.8998309097804672,0.9581110445792509,0.9844576240182735,0.17527989804744723,0.32447926700115204,0.5712345385551452,367.41958544707353,407.55418075130547,432.1573761634125,125.78500545767656,153.443781621832,180.10730997587555,-98.52018526293242,9.98836564390602,83.52746448716294
6461890657472922112,C,0.6332,19.690121176280662,5000,5000,0.04850333347916603,0.15143493562936783,0.3035898661613464,6.302475204467774,6.348588943481445,6.418502540588379,4.18225061416626,4.600638151168823,4.6809271049499515,0.9080836697843979,0.9537283358696729,0.9849374947108825,0.22201938509941102,0.2934609353542328,0.3879386842250824,326.39395794364293,347.8105487026787,365.2248440857945,257.00068936528805,281.03304443145004,311.7623801995185,-102.97314057507532,-44.1698775577559,13.815285650207555
6465911708934666624,C,0.5878,20.724816968339645,5000,5000,0.0750857961177826,0.21754682809114456,0.39794405579566955,6.31279748916626,6.344279527664185,6.399251270294189,3.6568685245513914,3.9558130502700806,4.653319988250733,0.8826963562584139,0.9338032491511821,0.9764900252599427,0.174259250164032,0.285971000790596,0.48225427031517026,320.60719101721554,346.88860002334707,368.6617684365611,210.80841606216308,236.477498556799,273.02718351862654,-150.47130549798152,-77.00397310698554,0.8446127491439951
6472196517399475712,C,0.604,10.053643805265484,5000,5000,0.042555566281080245,0.12744570523500443,0.3463762593269347,5.130564079284668,5.164934158325195,5.296312885284424,3.2469645500183106,3.733039379119873,4.083969383239746,0.8748486199364941,0.9518405125314202,0.9838571293240345,0.13956209063529967,0.2156945765018463,0.4287169528007507,240.40280738107217,261.80281907934784,273.82935601949947,207.94157688540378,255.7031932078545,314.42947671132987,-121.02071365378457,-33.62412342180025,19.88153373967084
6473198138132725248,C,0.72,15.38071592631262,500,5000,0.036399717032909396,0.09653473645448685,0.1993016344308853,5.55647876739502,5.590624570846558,5.686680145263672,2.7331594944000246,2.891499876976013,3.138277988433838,0.9303047030637274,0.9663641334462867,0.9870835552896225,0.14140986800193786,0.269340842962265,0.3909086728096008,280.5606908676365,321.09716275400893,337.9383283932279,142.49258398907435,163.58844957451413,190.27914782078668,-37.417668444941555,17.662483698076535,66.82728951124331
