source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
2916666940159216256,C,0.834,17.87397826166642,500,5000,0.08413808524608613,0.23824496567249298,0.4305637264251709,12.73276138305664,13.016395568847656,13.378270454406739,5.126897983551025,5.379791498184204,5.458933029174805,0.9348360160288713,0.9642468817942296,0.9873718821277996,0.4940707814693451,0.5391765832901001,0.6470553779602051,969.9655486415757,1051.0686765224702,1115.001344058733,43.15605859231591,44.33585653467855,45.46649064519653,-198.51683561313826,-94.67505580137835,26.902588440676393
2951180575795564672,C,0.5183,23.632659432785065,10000,5000,0.1257703447341919,0.25138257443904877,0.4104750180244446,10.313588027954102,10.467488288879395,10.577352638244628,1.1728229522705078,4.963873386383057,5.335847225189209,0.9235933269581924,0.9531080734102242,0.9765545470908474,0.1631065958738327,0.27728673815727234,0.42395817041397094,784.1037650930956,833.2863978818277,876.8551446676014,6.846588410506947,8.173906902539496,9.432026145153214,-198.08985638197598,-123.11472630435668,-58.49945633303028
2953644581354674944,C,0.574,22.904273358486652,5000,5000,0.11703229457139969,0.22944039106369019,0.36036957263946534,9.313881607055665,9.34818172454834,9.378186073303223,1.0495667791366576,4.525509595870972,4.755741710662842,0.9259130215569997,0.9520705522586572,0.9751757419272219,0.15220547437667847,0.26128892600536346,0.37768492102622986,717.4659864786726,744.789278227343,773.3628626195957,1.9660162368733585,2.4108291534736908,2.9416834588536678,55.25404509642251,113.32969488360925,172.5366414599032
2965242745398475392,C,0.6156,23.24889678135317,10000,5000,0.07018305033445359,0.18829141557216644,0.38008580565452577,12.217995109558105,12.50093126296997,12.730034675598144,4.955619010925293,5.138948678970337,5.214008731842041,0.9417402994868974,0.9700394713045006,0.988755869638011,0.49729328870773315,0.5453057289123535,0.6759962606430053,965.7707071378863,1008.3507116278311,1038.8887339091323,50.41938045079323,50.80828603853805,51.279861070100424,-84.51817920932778,36.53714210232605,158.2255138229994
2982671619604485248,C,0.744,15.022225197114528,500,5000,0.10644109010696412,0.3168308287858963,0.6308300924301147,12.491671257019043,13.00636339187622,13.609418411254882,4.295769329071045,4.84728741645813,5.2105194854736325,0.9055149510970149,0.9528019960303695,0.9841134945952035,0.609386351108551,0.7088510692119598,0.9222689533233642,917.4873985443741,1018.2950422001081,1084.309514989199,57.744374996815786,67.08109600794148,81.43016872270547,-261.39075267537305,-82.8782310661052,119.46661461650498
2991128547650821504,C,0.615,20.811738064322626,5000,5000,0.0947809424996376,0.25272372364997864,0.5473159289360046,12.514535026550293,12.899589538574219,13.507633895874024,5.277261962890625,5.724733591079712,5.96512243270874,0.9186818537387138,0.961618529886825,0.9854841762841522,0.27342523574829103,0.41667088866233826,0.6625070714950562,956.4368687544073,1029.2330456494533,1077.7182480278045,29.46297355838252,36.63573185761295,51.186955563430274,-161.99952733305415,-20.554387719199156,216.07473507386032
3023167629286865792,C,0.7122,19.58363176185872,5000,5000,0.060747867673635485,0.16058024019002914,0.3469336187839508,9.513574104309082,9.602866172790527,9.682367973327636,4.317066440582275,4.807493448257446,5.023111343383789,0.9303647223005767,0.9670150340080004,0.9874186324021813,0.10844070613384246,0.20500420778989792,0.36682724118232723,737.1804796540112,779.9807440431784,811.943038625057,6.1398433884833645,7.606976682422008,9.651301393329671,-79.77410516026832,19.052148870230585,143.49571733921775
3023858947222768896,C,0.704,17.331243114565954,500,5000,0.1628855299949646,0.35259856283664703,0.6389836645126342,9.973382835388184,10.10319471359253,10.231540298461914,0.7153638482093811,4.63736891746521,5.1018495368957515,0.8795145748932387,0.9326138480516051,0.9687053336057331,0.19389143466949463,0.3702329993247986,0.6447127556800841,700.7184106667036,784.0071623391391,841.3551833677207,3.848550255658416,4.383766535316032,4.8272651233384245,-303.17222477421046,-171.43824127131336,-76.8237796224537
3037200588818920064,C,0.744,21.16123545487649,500,5000,0.11490681320428849,0.19723525643348694,0.27632436275482175,9.199652709960937,9.242419242858887,9.28570339202881,1.1687140846252442,4.5393548011779785,4.768674869537353,0.9418287314831452,0.9582591487984009,0.9754650704640648,0.12910166144371032,0.20169926434755325,0.2803744196891785,722.6211340687855,744.258054095236,769.9185121104304,0.9843719308532932,1.054144505600367,1.1587610817481433,-137.34109053473858,-99.10517040879311,-56.79781495275314
3037949566695550208,C,0.5494,23.50031538648975,10000,5000,0.0581509105861187,0.15181810408830643,0.2924163699150085,11.783064422607422,12.048895835876465,12.292075729370117,5.157939987182617,5.3419270515441895,5.655011291503906,0.9534442087054212,0.9750369827020118,0.9902990096350905,0.21769856929779052,0.3158821314573288,0.39154585003852843,974.644201408207,1003.4671494210695,1025.5359443334162,13.870031866774099,14.180073618962982,14.533513298766872,-45.90642192593265,47.81367220383861,132.58019946008693
3042148120564345984,C,0.714,20.77375641779508,500,5000,0.07189802527427673,0.19802206009626389,0.3822010815143585,12.634785270690918,13.037987232208252,13.48123550415039,1.5002864789962769,6.035502672195435,6.430662384033203,0.9429988664746217,0.9700433778126227,0.9890294766907289,0.12335269063711167,0.24355273693799973,0.4008182322978973,1011.7173146682237,1071.505150865065,1109.369563942043,11.221089715198135,14.543463248689449,19.24625115575213,-128.1305828110596,-2.511823387682724,150.0417300718201
3105087361594055808,C,0.6348,17.05291847319896,5000,5000,0.05369938284158707,0.1601695939898491,0.32359716773033137,8.921852836608887,8.94652795791626,8.987931518554687,0.9138787007331848,4.249228477478027,4.5671185111999515,0.9302687871727444,0.9648570630463744,0.9880905856887576,0.1121252977848053,0.18859625607728958,0.33877495527267454,686.2333192330207,727.9066585008615,761.3606977892819,1.835322721132,2.5020380965782607,3.2439467538752607,-28.924532167662786,60.87436436347394,152.99279057215503
3115128063120404864,C,0.718,21.177004687032795,500,5000,0.09276845067739486,0.1886993646621704,0.29669949173927307,8.918249130249023,8.934528827667236,8.955366096496583,0.708984580039978,4.340086221694946,4.598645229339599,0.9357969109753429,0.9586994152597077,0.979451477755065,0.12825990200042725,0.21363894641399384,0.32629794359207154,688.518444986786,714.8688504776915,741.880564336566,4.615595174687474,5.026213144813413,5.463133604849469,42.52722150620617,91.83328328737161,145.52827846329754
3123823417687101056,C,0.5096,21.724543885031952,5000,5000,0.1574915808439255,0.48257429897785187,1.1210200119018554,11.603071556091308,11.903410911560059,12.32670108795166,0.3812193405628204,0.9028730094432831,5.644648742675781,0.8333962695164097,0.9218101746977494,0.9733373860510726,0.19138337552547457,0.4944995194673538,1.1216959714889525,794.0873897129113,904.2429991642289,972.3762220223575,1.205371098102726,1.432875385055576,1.7468302951971029,32.16977830633822,237.18735866456774,519.8401069166584
3145968750099740032,C,0.7148,14.468611468126326,5000,5000,0.10921577870845794,0.30651797354221344,0.6123775982856751,10.956654167175293,11.326796531677246,11.570666313171387,4.684291362762451,4.90889573097229,5.573917980194092,0.8957591848257951,0.9466295880970623,0.9810151498994054,0.21346308290958405,0.4635790139436722,0.6741139602661133,812.4018170179227,894.1044944396127,948.3922951360573,18.77689495064483,19.774455913865374,21.923989134059216,-216.8264335586657,-48.08703623979837,188.37791466037126
