source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
3770438165799268864,206.80738313591465,9.68426513671875,13.103057861328125,0.1500304639339447,-2375.440235166514,215.9553751505273,0.4027021843255646,1.096054810076224,1.0447049512315592
3769312540770356224,210.1312238316773,8.192657470703125,9.67661190032959,0.08304505050182343,-1974.9261580015584,220.6623854559072,0.18391118667703057,1.1786760262358211,1.5249579433120515
3815182722772305920,195.9237228060751,5.934093952178955,9.954022407531738,0.25301477313041687,-1624.8936119628315,202.2022877500916,0.003112848938031395,0.717517077591316,0.7820242488169847
3781981148105141760,223.9427279771304,8.078746795654297,8.872520446777344,0.0468268021941185,-1916.8077383349353,226.2765753628077,0.07142131468259622,1.0272925315681143,1.1345159767499902
3566635198736304128,0.5282442529781122,1.6284412145614624,16.86290168762207,0.8238699436187744,615.141265172132,224.4331837647149,0.6986441367700474,1.010526372048031,1.0127301182719157
3912062685160947200,242.93922324393407,7.649935245513916,10.175983428955078,0.14170648157596588,-1985.6896126075198,245.18177168212992,0.009448462969414368,0.8293045909198223,0.7805095738151032
3806567980448856064,-73.15028881518003,0.18464410305023193,20.729862213134766,0.9823428988456726,-82.42807758869628,236.4398333755149,0.5895122545263085,1.0099412704732844,1.0898637137954943
3771703630668407296,209.9470829708838,8.785913467407227,9.628217697143555,0.04574227333068848,-1999.6674927515921,226.64222543295992,0.07686640097032041,1.1707819452996766,1.316486356665942
5731680036000480256,239.36493911168304,8.227065086364746,9.586678504943848,0.07632384449243546,-2015.957230935124,239.84269179001137,0.02265373960974111,0.9753149873004276,0.8673391932500594
3828590030122063872,197.1870033326237,5.902475833892822,14.733572959899902,0.4279451370239258,-1861.8673131645828,201.93266528733,0.7121181123733705,1.0606379717066552,1.1913625066746014
3834812402646546944,239.3903952699736,8.038687705993652,9.425898551940918,0.07942993193864822,-1981.1096564634202,239.89855560343065,0.00161772384916556,0.6629716095501473,0.415749400636338
3863491518484990976,213.481775113911,11.606535911560059,17.7558536529541,0.20942838490009308,-2771.3487335122077,228.6038210304967,0.1705048675994486,0.9174342204698244,0.7712232896815501
3873664131345639936,169.6243223507538,4.691888809204102,11.797367095947266,0.4309156537055969,-1452.7990476438888,208.65176111076084,0.10576950578345473,1.1390994124773253,1.3694055926054367
3879899633585404928,235.41835670340487,9.378561973571777,12.164291381835938,0.12931106984615326,-2296.265222727657,244.43145218511768,0.11480741061903084,1.1171702988663048,1.3169123755068086
3874847789972701184,224.0392111100816,10.320143699645996,12.167051315307617,0.082131527364254,-2372.1559150212624,229.7149698630519,0.3790253971581059,1.089792462330868,1.227662252266902
3874803465910243840,241.7422298449812,8.231315612792969,9.322826385498047,0.06217966973781586,-1992.7709197016165,242.3314163997776,0.0002218260168643753,0.42978536204971146,0.2646781685406064
3969898680408384000,199.38445175909368,5.7348408699035645,11.952775001525879,0.351541668176651,-1765.1247824908028,232.9431503689664,0.06599596083873127,0.9508847448744979,0.8073883873227378
3894474755427985408,197.9366848342756,6.091204643249512,8.429720878601074,0.16104456782341003,-1618.6326666337598,201.52519463214367,2.4451568601588043e-07,0.08900345904805554,0.025253816316501223
3895890724541938176,-249.2756858510744,7.849069118499756,14.566047668457031,0.29966288805007935,2042.2811542557392,251.8043840335825,0.49298285289452737,0.9080355904100029,0.9285049488043182
3920324278093137408,214.66854308271184,7.329089641571045,8.419726371765137,0.06925198435783386,-1767.0642032084384,215.3161325709767,0.02271369854513296,0.9192740312355824,0.8554512634290856
3907948896764831744,231.3659518230617,8.040363311767578,9.779447555541992,0.09759274125099182,-1868.6321753887366,232.2747140533485,0.1615477749761202,0.909889809665399,1.0293286485228756
3947387863457190400,217.78039940642984,7.2707719802856445,8.48967456817627,0.07733934372663498,-1785.6078847065683,219.0020443130052,0.01208332855571318,0.7049903261286207,0.7004346815167718
4001980471201922048,214.22066810127444,8.125068664550781,8.94477367401123,0.048020653426647186,-1822.2517526270597,216.27968281168089,0.06219458170325396,0.9409521510307416,1.0212146047159112
3972074987582061056,203.29507729999284,6.329142093658447,9.135004043579102,0.18144306540489197,-1692.0190656849504,209.9287049517077,0.019023753727406598,0.8988519423420295,0.6954453694822788
3960821215488786944,234.8667995672997,6.611588954925537,11.764760971069336,0.2804241180419922,-1930.842333993913,251.4254795879796,0.016743419541325896,0.8384344358969834,0.691571401344022
3997486011264798208,-24.730279428767915,1.3418223857879639,22.064022064208984,0.8853430151939392,504.0120385922103,247.41297581796715,0.4160489319222812,0.8439454722390052,0.7778128038031268
5957308759909598208,50.73283536199929,0.8904906511306763,3.4008255004882812,0.5849801898002625,-204.61553163013983,226.7974338161281,2.4019779435269624,1.0018403733955654,0.9567691917980545
4045639908982253568,193.3248123620261,1.7615100145339966,2.9898641109466553,0.2585260570049286,-437.08660372657016,203.52609894095505,2.368725630308508,1.017711341250603,1.075816067093862
4037931404759646208,176.9102426973011,1.550386667251587,2.8111324310302734,0.28906118869781494,-341.50824272523926,215.1905192809687,2.4984404777160614,0.9844843664300218,1.1750601799403084
4044482295038643200,187.69969905984112,1.4774680137634277,2.735452175140381,0.2986014783382416,-332.2192492253706,209.2276458675425,2.3209382420457114,0.9722412642890585,0.7607230978516419
4045380531718548992,195.5362894142068,1.9716156721115112,3.226879358291626,0.24146674573421478,-458.0799697635594,223.5320449442324,2.4008384670984775,0.9849838029688753,1.3472257600316127
5957000827939717120,196.09240176115176,1.7045855522155762,2.9867889881134033,0.2733108103275299,-393.1269205546701,211.18873296336065,1.5308897194478672,0.9235464584710529,1.1639633691295572
4037105916459300864,243.867540896676,2.1030826568603516,3.6905903816223145,0.2740071415901184,-540.9873380381578,244.3797831162932,2.4935748102712036,1.0054399523452942,0.6365288364910827
4035948508618766336,174.85971220462454,0.9863495230674744,4.088316440582275,0.611265242099762,-314.7683035508782,217.8938854820926,2.463897782858377,0.991219604843424,1.2650302527927535
5957780720920156160,209.7166088707572,1.0449591875076294,4.270023822784424,0.6067874431610107,-351.4123343948171,228.2985563805464,2.058134165499188,0.9522579918743764,1.2187401567518645
4037047401830557184,185.40703098358864,0.43120571970939636,1.9626671075820923,0.6397421956062317,-96.49870142781442,212.7742824033036,0.7268711810508057,0.943396545552128,0.43955295085633145
5956873142789336064,103.54259834705226,1.6192268133163452,3.531310558319092,0.37123966217041016,-418.63713936654926,230.38198502962203,1.684229654206076,0.9281549839205262,1.215796803745309
6725133944729559040,-37.19325826709371,0.2875792682170868,5.180284023284912,0.8948111534118652,-120.54200444894084,248.5701439166168,1.8557213658210479,0.9476475952176385,1.2440998981699956
4035604670734610944,166.74011727105545,1.4733448028564453,3.1719577312469482,0.36566248536109924,-400.03758337665937,224.33939166867364,2.2746616607104135,0.9510532480546702,1.113922376290617
6724260760689599488,96.5662205828227,1.4365971088409424,2.7415833473205566,0.3123336136341095,-308.6072718404371,214.8101346164942,2.3268110226230996,0.9601946004467683,1.243061678226369
4036218984118159872,201.2498853429762,1.5620512962341309,2.6203513145446777,0.25303637981414795,-352.5023079233379,203.58808101038247,2.4990929711887704,0.9753697135554342,0.8952283578431127
6725144355720467456,162.32585225434934,1.983209490776062,2.6904425621032715,0.15132342278957367,-400.4447014849818,211.5314851426373,2.6078736026196805,1.0146712409682797,1.3539023263058403
4035966066447685632,219.2538088670104,1.5952059030532837,2.9807214736938477,0.3027835786342621,-371.4675151984429,223.2415954566801,2.6186231048368587,0.9967106665131545,1.223605923178198
4038869807996353024,0.2641737904455397,0.13358592987060547,2.8978188037872314,0.9118653535842896,-42.11071367084035,214.3633119733929,2.0013572331260128,0.9341414448856877,1.0903618354964266
4037981402564257792,114.68403206265651,0.9672103524208069,2.94352388381958,0.5053561329841614,-236.98377267188516,245.7041115077145,2.5260592656982372,0.9770847553279849,1.148514355382262
4037653159605824000,172.0581762801283,1.1897896528244019,2.8852579593658447,0.4160609841346741,-282.9589687059229,235.3377246539368,2.38490402526811,0.9622268534796942,1.1153657148128449
6727584309477514240,184.6556680421621,1.330325961112976,3.2384049892425537,0.41763874888420105,-298.9833611532356,259.536465991166,2.233522786190676,0.9598395537295993,1.163551811830181
6727898971621744640,103.0803452847469,0.866531491279602,3.1446385383605957,0.5679408311843872,-217.6261005441753,232.1749278632851,2.434139691159015,0.9763352808459678,1.1518289224960754
6727652715376362496,86.22052149203449,0.1941377967596054,3.542109251022339,0.8960787057876587,-52.0486715722942,208.0611179022505,0.6133734966722351,0.9327816810251448,1.0809161772832632
6725951775233163264,4.625146591586116,0.9719980359077454,2.271214246749878,0.4005955159664154,-208.4245548942473,209.794064623481,2.0700008762972355,0.9341394756000349,1.156318816604993
4038824693653305856,219.004471708914,0.8139212727546692,2.124359607696533,0.44598814845085144,-187.79109785548332,227.909428401302,2.3164122281881743,0.9542770053299032,0.9778153623553159
6727380659299568640,-75.75402918707692,0.3969899117946625,1.9599668979644775,0.6631335020065308,-74.13312930368365,206.9229389842394,1.8552634811699513,0.9281789030678124,1.11961274198916
6725186961797797888,210.22453843572663,0.22865109145641327,4.074605941772461,0.8937311768531799,-69.75978177924638,256.5874282796241,1.7519083076648594,0.9241459978421612,1.1717731061304657
4038189377674379264,165.70770714907383,0.2519979476928711,2.0087730884552,0.7770690321922302,-48.90552385520805,228.3454663038015,1.5793570262328267,0.9072103197440254,1.1123523754206686
5958213314386032640,210.84179857665453,1.4658713340759277,3.0505614280700684,0.35087206959724426,-388.39629138136024,253.33552669317265,2.1045480831083756,0.9587229160024424,1.077632678363514
4039880499627714048,197.56818042834155,0.8156974911689758,3.5323493480682373,0.6247982382774353,-272.35900248796105,232.0181040368988,2.2207161294049604,0.9650214005176325,1.1655307163124895
4036852612054858240,220.0701521395193,1.710667371749878,3.2403829097747803,0.3089678883552551,-400.8718459073848,256.4007734428447,1.7943350050017484,0.9265935937256264,0.9756467054759477
4040442006497645568,171.32003852086984,1.3272247314453125,3.096078395843506,0.3998942971229553,-369.7515901535807,231.49922245993275,2.2683649105899586,0.9731833775132374,0.6352535413456394
5957111672463882240,176.65597491384435,1.5837737321853638,2.6390535831451416,0.24989888072013855,-346.80571969529393,227.3884293978037,2.3941376782579593,0.976618738667622,1.1156786740085052
5958042031109666816,72.68956888791956,0.9987925291061401,2.7049803733825684,0.4606620967388153,-224.48427417159692,245.72634520133727,2.227137797198617,0.961427304378368,1.0264331019886441
4035457748473660928,180.3002152754592,1.8170875310897827,2.460418224334717,0.15039855241775513,-376.57193869162796,206.4635289640676,1.4723545215137828,0.9159701110808371,1.0655894212992487
5957007974765711360,212.0419920994647,1.6836670637130737,3.240330219268799,0.3161380887031555,-417.1851969751397,222.4913024253334,1.7064996216774506,0.9297541177526537,1.0041090400211001
4037524761612033024,-168.25643861784306,1.1578572988510132,5.132911682128906,0.6318868398666382,-293.830593190668,258.34921257115684,0.6573366331374454,0.9204823759666708,1.1241504434686136
5956745878664555520,188.7471650068977,0.056415002793073654,3.095325469970703,0.9642006754875183,-14.3014582146251,205.839471982986,1.1793341857639295,0.9742637347365041,0.8023890451436109
4038371278129760256,-21.8338418797901,0.4491148591041565,1.8252400159835815,0.6050617098808289,-86.48323356164751,205.953641966347,0.9261611021771913,0.9631390706983098,0.5639240080890549
4035696922260530176,82.7423734014775,0.5016184449195862,2.8031561374664307,0.6964280605316162,-130.3515985123245,203.5028275544157,1.3454825932262293,0.9551224506247707,1.2190873326692597
6727747827470310400,177.1423142223107,1.489577293395996,3.994201421737671,0.45673322677612305,-399.8921119741681,258.2315783831596,2.602199513165759,0.9918289662909155,1.2051519336353773
4044755631129080832,216.6178541750969,0.6943082809448242,2.0265820026397705,0.4896462559700012,-155.9506473470512,220.98809546539,2.244215541954767,0.9873409262268754,1.2440999926936287
4037214493237639168,-51.75977753641973,0.4356257915496826,2.2198259830474854,0.6719008088111877,-110.8940645989879,227.83274076198927,1.9992797655210983,0.9749341831206672,1.070312099439889
5957362326747080704,244.80883457334423,1.043349027633667,3.999253511428833,0.5861862897872925,-340.2487066819695,259.1003792024394,2.0917183255556004,0.9676428996757912,1.0258032754339823
4038384785882781696,113.31410743535072,0.3308025300502777,1.6210942268371582,0.6610450148582458,-62.866302734552065,203.32356124807933,2.1247701402120924,0.9717382146075507,0.8799136899459035
4042599866771837952,203.72222923619785,0.5410211682319641,1.9757124185562134,0.5700607895851135,-129.2148820985377,251.26727909106583,2.072121882028941,0.9289225677747872,0.6885823948617089
4038815309029626880,149.7333947010874,0.501869797706604,1.8949106931686401,0.5812133550643921,-119.41520042592757,222.14191969750624,1.9472686050516583,0.9641860667494608,0.9973382266734674
4039213336641932800,186.4899936374657,0.669178307056427,1.596181869506836,0.4092080295085907,-139.56820547319026,202.8936637293,2.165490409985026,0.9797915667137416,0.9205668298131537
6727728998332034048,209.373323346254,1.0017129182815552,2.468430757522583,0.4226677417755127,-219.97818807471566,224.3142701921861,2.488151803828621,0.9822409450516801,0.9840555509180129
4039059027029210112,115.64524265879903,0.5893269181251526,1.8874659538269043,0.5241209864616394,-120.76615711898691,234.3008495505288,2.0410000173056635,0.9766518092359905,0.9484067871656165
5957931736355619840,73.10500077665878,0.8596094250679016,1.6179492473602295,0.3060835003852844,-152.15773682188663,204.8297373837816,2.02538515031964,0.9537632089851751,0.93690724451707
4038422753401898496,140.51820885592304,0.8085431456565857,1.924928069114685,0.4084129333496094,-175.6265358740727,205.57273988947267,2.41726672121074,0.9721044978701816,0.8825898996296622
4039376545399958016,199.69869609657013,0.8184001445770264,1.8225613832473755,0.38022559881210327,-172.4781651441131,210.2254590180548,2.401133720360123,0.9664542807438655,1.1355305329458412
4035834090689363968,225.0288980837572,3.152399778366089,4.365575790405273,0.16137003898620605,-765.8138921522649,238.12761850729467,0.9046348303047501,1.0578380985288478,1.0640690061583462
4044639971877300224,107.16048408987928,1.1248363256454468,4.071796894073486,0.5670903325080872,-309.32604618266527,209.27907596333296,0.866783485407416,1.0420346078896983,1.0297557248900118
4045681518631692800,-172.8037514767666,0.36543455719947815,2.5887460708618164,0.7525982856750488,98.73053989449565,257.6002295364863,1.5942290819967047,0.9893012584952695,0.3491841847139427
6734416434214152192,148.49197868718073,0.029748912900686264,2.863187074661255,0.9794334173202515,7.29215589370649,242.73209659099325,0.9968678961266538,0.9897773701858197,1.2144420083938794
4045363076969585664,213.39578524716973,0.26265567541122437,2.3138225078582764,0.796112596988678,-61.823577341043176,243.7863715025114,0.8908551170160649,0.9683370016639392,0.8723212710807626
4035910438034328064,158.92895881865942,0.9430389404296875,2.251647710800171,0.40962037444114685,-206.46837397400571,220.8817211276654,1.058682749620325,0.9854665908805279,0.5565580549258665
4037304103450240000,230.6963753550732,0.5615153908729553,2.3429746627807617,0.6133466958999634,-145.2769766727903,238.0326723264707,1.4318029926034572,0.9735490093820415,0.45047806350579045
5957065664770345984,199.52331248198507,2.340668201446533,3.3728749752044678,0.18065966665744781,-509.03957106257025,246.2563628330365,1.5165215696287517,1.0378421384658856,1.2047686609627404
6725275163250703360,131.38541640824974,0.5220965147018433,2.9463746547698975,0.6989472508430481,-139.50776291422846,205.01793404158929,1.3239118627521906,0.9854366881667975,1.1898256634762887
6727730780700590080,19.74130324998288,0.5055104494094849,3.399629831314087,0.7411050200462341,-126.04381982985038,203.5867167543233,1.1323485174473589,0.9583570407198391,1.0585026043760772
4036295370209545216,-191.31628589052136,1.0144293308258057,4.0201239585876465,0.5970131158828735,-281.9052022093208,225.26725737090985,0.558947289686538,0.910287937603378,0.7893203691197301
4036325503703755776,-123.75916944861626,1.637589454650879,3.999497175216675,0.41899436712265015,-389.51848731664404,225.5616712728949,0.48110196764466545,0.8976284338690225,0.8045410710378603
5961223261829189632,251.4014143883574,0.1679191142320633,3.7293057441711426,0.9138262867927551,-68.51459731163293,257.51216372273524,1.7901664082716777,0.9217268922797839,0.8576554100841903
5957534842635948032,-90.60282065249436,1.1178984642028809,2.497774839401245,0.38163745403289795,-274.4746959641835,204.9700180981359,1.7008895318167354,0.9445261770209764,0.9606837873411274
6727939486081466368,-140.8187471831929,1.753806471824646,3.5994443893432617,0.34476953744888306,-382.93919227396515,219.5854049428464,1.2586098791014397,0.9320358167058395,1.0674463437383708
4040516494036399104,228.6160302039559,0.007433911319822073,2.262500047683716,0.9934501051902771,-1.6785527983876534,232.41443414124447,1.7096517719913884,0.9305796900887067,0.974760606706156
6727918389200076800,35.15206322427662,0.5897365212440491,2.7095253467559814,0.6425039768218994,-131.49621569343645,229.611134534072,2.1020242012610897,0.9820950038954465,1.2616952102868264
5957023574088446976,3.025702614097554,1.2070646286010742,2.092984914779663,0.26845666766166687,-234.88119260047665,211.42792965472373,2.003369890514674,0.9462715442259391,0.9474353977842072
6727551839521961984,83.24510337504111,0.22673217952251434,2.7552809715270996,0.8479334115982056,-57.20982148097635,207.77265334285912,0.6939740563110858,0.9644730141618806,0.720990653536151
5957363456259371008,115.44309397588049,1.4188417196273804,2.2398338317871094,0.2243959754705429,-295.6136389384077,209.41595313215552,0.8155177763313273,0.9619071639924667,0.5511142312157189
5957979736904904704,192.9456031366543,2.3939404487609863,3.4198431968688965,0.17646043002605438,-564.6952018040729,206.757170358902,0.6899847118924735,0.8999649214535972,0.9807920150746523
4040506980778599936,211.51982060645184,2.5082714557647705,3.743232250213623,0.19754618406295776,-620.6099577408942,214.07253387072151,0.4687414299282122,0.8781210611511568,0.8059515666531518
4044708382117191168,202.72504009186508,3.3316197395324707,3.713465929031372,0.05420035868883133,-727.9297160378189,205.79665283679444,0.5312427958481761,1.0206327619473061,1.1171611696133514
4039894449684027904,197.7482144149532,1.5194711685180664,3.084016799926758,0.3398609161376953,-402.8558592424929,244.2833593596964,1.8912289023650533,0.9851043477693341,0.449023784308366
4042054573365573632,189.14376584356413,1.0853124856948853,1.8755693435668945,0.2668991684913635,-232.41638842508243,227.47690868445423,2.084475790275696,0.9355979060176083,0.5786300737048151
4036515371227591168,181.61624682129167,1.7126983404159546,2.530334949493408,0.19270095229148865,-372.0133688052049,220.5386095216752,2.1855458496116205,0.9956628042764184,0.6695573072729681
4037433978826008064,187.27053224738023,1.4616113901138306,3.46506404876709,0.40665411949157715,-411.09769275884037,254.3082072763858,2.1771393551711515,0.9886706746354951,0.6651441260881726
4043330286098608640,22.335028316639665,0.24646484851837158,3.593374013900757,0.8716274499893188,-93.91366804788578,245.83235693175592,1.3589915128161798,0.8990397500995678,0.4042456587618001
4042957169336057856,217.3235406121055,1.2622617483139038,2.448920965194702,0.3197523057460785,-325.13853066570084,223.32934503429595,0.8095891356807875,0.9697761150465921,0.7648735539280941
4040063465255455232,184.5258902005345,1.3303093910217285,2.3387160301208496,0.2748431861400604,-329.3532301730487,222.3042649707756,1.6061457838844522,0.9716947008985837,0.6220882205719573
4036686070402147840,222.0214947550332,1.002025842666626,3.208674430847168,0.5240573883056641,-308.01842908413676,223.1926040203544,1.5085830706085004,0.9999892002574394,0.3806413641678801
4042194967255029760,220.54070970772625,1.372757077217102,2.7423696517944336,0.3328239321708679,-357.5187657753861,236.8347610839313,1.2252853715103331,0.9956731661557577,0.505487703470028
4038289330156171264,213.6178185305469,1.5567214488983154,2.703164577484131,0.2691253125667572,-337.2594164283158,228.64247846297496,2.2526402316786567,1.02638485883432,1.0037830232890208
4044586954800285696,128.87497341579268,0.7753217816352844,1.9583796262741089,0.43276771903038025,-164.96739923935488,219.3236226651701,1.2597037989658144,1.0090807600141196,1.2683746941111245
4039510097300199936,180.3236633396928,1.0577796697616577,2.3463151454925537,0.37852516770362854,-226.04388852700438,255.38117997595992,1.3201948117341873,0.998956335837167,0.5322976539874326
5957938810082418688,128.32538915323028,0.10196326673030853,5.167162895202637,0.9612979292869568,-39.33091463396373,220.12659626349216,0.6492337902395696,0.9074678657081616,0.5848636202311605
5961264695315377152,76.26450998306592,0.7880465388298035,1.966437816619873,0.4278082847595215,178.81501930748277,208.28298975520755,0.9726511098216754,0.9467405745202462,0.27916827535439076
4036387454301947392,127.81425282265612,0.9018001556396484,3.2510132789611816,0.5656919479370117,-238.07372837084012,254.496906813262,1.148261926594566,0.9645430381489762,0.43350276861643056
4038245079163336192,-131.78983385109393,0.937985897064209,2.7452194690704346,0.4906686842441559,-214.03800409797918,203.38363702483184,0.8194734590159016,0.9512775526241196,0.8917085922818285
4038846335871507968,-33.110536389197705,0.10162846744060516,3.7409229278564453,0.9471036195755005,38.368868902991586,242.33563496782023,0.727901383986867,0.9325755060499645,0.40190583115422224
5960631106121067520,-206.3303058188076,2.8535985946655273,5.013662815093994,0.27456367015838623,-767.0415943414572,210.18701366157285,0.3840957190009554,0.8591039412517639,0.7385652822692396
4036806986716856832,181.5687549366924,1.2529438734054565,2.2957112789154053,0.2938486337661743,270.03605967750264,206.9987408039189,1.2096155491025795,0.9308347521279995,0.5043577859581173
4037960030804447232,-106.8507660411243,1.2586545944213867,3.3392043113708496,0.45250403881073,-277.50761791469046,248.5427847999238,0.9862056609771067,0.9378703207406558,0.6848949386065452
5961559987290731520,229.0788046676892,1.8733628988265991,3.1029140949249268,0.24708254635334015,-461.1532090276507,249.38059617900808,1.9709457370338284,0.9540026753766372,0.6146106510829948
5960731264747532288,81.45026457831221,1.3378114700317383,4.660594940185547,0.5539443492889404,-441.7800387181439,242.65839574729029,1.7607615368784455,0.9422677723972868,0.7990511300531075
4041008491136086016,200.82745532597664,2.139575242996216,2.983839511871338,0.1647854596376419,-492.72084451253784,231.8645593407071,1.8740494699325292,0.9566203744702076,0.6532031673195503
5957291167722792960,155.4229835723286,2.199319362640381,2.6966097354888916,0.10157221555709839,-449.6825558532051,205.46345631082,2.3578329063231624,1.0056357093246473,1.0534783051382153
5957400844017550336,196.63159231440383,1.3972948789596558,3.93046236038208,0.4754659831523895,-421.84723631483797,209.48875256062243,1.2950546209137048,0.9203066806040258,1.082077548805083
4040008455328746496,214.02824849483733,1.680813193321228,2.781547784805298,0.2466709017753601,-408.36491686020815,228.97362748248733,1.4799409098753542,0.9100814714134635,0.5496746969720777
4039553498062320128,184.6028087161949,1.3317002058029175,4.289718151092529,0.5262048840522766,-421.2021231260096,240.6388834634675,1.9850915942426668,0.9597333979462335,0.8744424277286125
5957338721604912128,65.65355588472997,1.4467132091522217,2.7017099857330322,0.30252379179000854,-333.7001497607615,222.46553907494595,1.930774184734633,0.9447816132261347,0.8275177258570107
5957646997197776896,-124.76013888663192,0.5820449590682983,2.704015016555786,0.6457490921020508,-123.3183948392099,214.6389427192005,1.327103606626461,0.9078440228822844,0.8345915057397918
5958078899120737280,218.11243357103035,0.5425270795822144,4.528244495391846,0.786017894744873,182.42120171960238,245.8602952870773,1.1044947049446925,0.9106492352516873,0.4504033567871213
4042211459930630144,209.18529322551908,0.7732540369033813,2.0512068271636963,0.4524590075016022,180.2366717074037,225.74974523236585,0.625715661328038,0.9154139831118403,0.42090474390273885
5956949253968998400,-97.3876598395617,2.2606594562530518,3.356313705444336,0.1950613409280777,-494.0229243320285,225.18082432574928,0.8685653012848321,0.9247965228592774,0.4048444064246803
4037204803790016000,246.74235758229844,0.005918149370700121,3.3280138969421387,0.9964497089385986,-1.8929872894281328,259.55779624069885,1.0694453400734816,0.9569898462827582,0.36362953742387494
5958086797468443648,222.26498709276763,3.038862705230713,3.8486316204071045,0.1175709068775177,-699.6507262090879,236.2404784908181,1.3746560972336561,0.9420239478303735,0.9050622964326551
5960623615696897024,128.46412807547455,1.9278197288513184,4.57217264175415,0.406823992729187,-574.0616112465078,207.03506321133167,1.7399705097212164,0.9782535845727268,0.9180164224338396
4036656589876696576,120.72451881864042,1.5233813524246216,4.321408748626709,0.47872164845466614,-468.39456538524155,228.47640798212257,1.7611655634242818,0.9509276049298342,0.7742714170167916
4037331041491184640,159.1041889211077,2.15238618850708,3.087127208709717,0.17840225994586945,-456.6010040002316,210.3400131495451,1.8368856433895147,0.9683681910322629,0.9281929050857426
6728212023194181632,162.23511617007108,1.2010515928268433,2.2749204635620117,0.308940589427948,-255.58763570724756,200.5517822136073,0.797092611953879,0.9894931047886844,1.241231612154701
4053943047219367936,246.89744123425885,3.92742657661438,5.041235446929932,0.12418896704912186,-979.0976996112372,246.9559102622717,0.018051222992852733,0.6140615106698527,0.007744721619930667
4037525758044555776,145.56505789442718,1.7406115531921387,5.1674346923828125,0.49606257677078247,-552.4756730635686,228.7083911581746,0.5122401581483805,0.997365015856654,0.3317345086412148
5961742845435503616,161.05300834608158,1.9461400508880615,2.8174445629119873,0.18290942907333374,-456.71312765254777,229.44749778230133,1.5787955879406408,0.9185344474998296,0.3886844396085681
4043250292262699008,196.53502214487327,1.1622953414916992,1.7070525884628296,0.18985401093959808,-240.3704676743236,219.75331008843887,1.9236383630230722,0.9499154965935398,0.2897782417544919
4040271513480572928,207.7355212798016,1.7470706701278687,2.6504998207092285,0.20543824136257172,-412.9479349018743,233.2544808133757,1.9110949563835218,0.9649385100357628,0.29683473990669296
4039295142775681536,235.1073941697182,2.501220226287842,5.191372394561768,0.34970682859420776,-720.17884185109,255.28536763317769,2.132337497293469,1.003571118326296,0.9609069370235216
5956678636651331584,176.2191150556317,2.496886968612671,5.096857070922852,0.34238314628601074,-706.7660919121663,245.20057265833373,2.0453356934168805,0.996377009028801,1.3608666309565587
4045383074339586048,207.97696858222912,2.5799448490142822,3.4464945793151855,0.1437913179397583,-596.1075421441358,213.6050162971765,2.1848664063516057,1.0476552946142688,1.0967389533186136
4040353354002206208,204.8811624029899,1.4695712327957153,2.730185031890869,0.3001635670661926,-374.1396349447571,208.01939709203967,1.1101170644504244,0.9997299623252619,0.1767661157281384
4039521990173144064,122.22404761055314,1.0279958248138428,4.357465744018555,0.6182329654693604,-343.8475152026189,201.70905192491028,0.7476293695388562,1.0200829101889672,0.11450130522375714
4045386956990863872,244.0203707663478,3.9759929180145264,5.099597454071045,0.12380512058734894,-976.1050558856128,244.72289278784208,1.1796362833188911,1.0961985237713423,0.9251713047243338
4037859700376260096,187.18563404258856,3.263242483139038,4.984128952026367,0.20865876972675323,-838.4456260809108,211.68415633080923,1.3297341864111902,1.095800554296641,0.786952966099905
4038012910447959040,-21.8026169444351,0.27569878101348877,1.856483817100525,0.7413929104804993,-50.44056983191533,243.03932476079768,1.909693264353384,0.9945949093944563,1.2019872043674569
6725561105001785344,-88.04815372923247,0.24222372472286224,2.9771151542663574,0.8495195508003235,-71.74084570084706,212.72310203574733,2.1007380810455345,0.9981531704114903,1.250765446862523
4035232859631078400,213.2595419764085,0.01797221228480339,3.48425555229187,0.9897366762161255,5.000478523609696,234.0797984166064,1.2888333042667022,0.9941568931789527,1.3506962989864895
4041236330558636032,209.3395145075217,1.2620521783828735,2.898638963699341,0.393344908952713,-352.3665406964036,213.43811053778003,1.1083845709306956,0.9691749128020253,0.05051041321060094
4041650399763744768,175.86221020656794,0.9663841724395752,1.4124380350112915,0.18751037120819092,-191.88071197915804,204.36696085343257,1.7047946166929648,0.935137567377446,0.1962538339005927
4053439986310936064,158.12612189213604,0.6277366280555725,2.5892229080200195,0.609732985496521,-199.85714807231506,205.953997124762,1.4246281532842573,0.9150875373059593,0.16904583287285363
4041453346666196992,234.64458087805733,3.34843111038208,4.49756383895874,0.14646105468273163,-826.2295826067863,237.94113719906204,0.3810282881344458,0.9648566142717417,0.028175516466564986
4039604792737433600,242.9009505053345,4.189230442047119,6.187314510345459,0.19255773723125458,-1117.1183037615947,250.8657715008501,1.1991883336731572,1.0931593798756059,1.3865024890893876
4038939038447694848,247.6459260250057,5.220416069030762,7.064630508422852,0.1501186341047287,-1361.5172118089786,253.1852332386793,0.3192514947151015,1.090960601242784,0.3301119710088064
4038852417546207232,-67.3447296492144,0.9745204448699951,3.1556742191314697,0.528099536895752,-184.33324799986207,255.77415639993,0.6286813422452292,0.9119087370006993,0.13902091932113064
