source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
4051819271817924096,-5.744294276000517,0.24826063215732574,1.4358294010162354,0.7051694393157959,-55.3237254983081,89.99908284056347,1.9351846595581448,0.9712587633240347,0.7724137972719081
4051370597953078784,-22.10649108076342,0.09521100670099258,1.489027976989746,0.8798021674156189,-27.378396006097773,97.23927552241628,2.0225668158781462,0.9375962474649857,0.6603837056480704
4052082364358523904,42.11877625048976,0.08212967962026596,1.62993323802948,0.9040576219558716,-21.674768036635363,84.68677764725923,1.9152541592850354,0.9620710620270523,0.753032994752309
4076440390775937024,30.53074082106818,0.5710985660552979,1.7493724822998047,0.5077735781669617,-130.24211060432577,99.62503254970804,2.0516194411869657,0.9506654792519674,0.8896891740025871
4072652268324184064,33.16534007575905,0.1317642778158188,2.061304807662964,0.8798357844352722,-36.17565221142943,62.24272116436237,2.345664099832426,0.9806150433991503,0.9027932104466034
4051759692021697536,-7.7694441236461955,0.057481471449136734,1.5210175514221191,0.9271693825721741,14.483483794229503,76.04628235798468,2.008640863701778,0.9615794470442186,0.8520047752803951
4076011413797649920,-63.28462234528752,0.35657018423080444,1.7683591842651367,0.6643933057785034,87.15229814471337,85.14122652680385,2.2677893267928306,0.9761372819239919,0.8880151054160574
4051062528532801024,1.595587480133048,0.12628225982189178,1.7062252759933472,0.8621755242347717,35.19022272350526,88.1561271179919,2.167142878694509,0.9397200127213707,0.6014840258302977
4051116821362254336,45.75073526414087,0.38399478793144226,1.663765549659729,0.6249611973762512,-96.43487182631534,93.5600715451134,1.972435200419792,0.9832145922539597,0.347982067262698
4052030790380316160,50.653164181541854,0.33949631452560425,1.968271255493164,0.7057794332504272,-96.51251168761961,79.97855982436758,2.2669311052165964,0.9540913442792704,0.4429190472129216
4089355288713218048,60.85512064167628,0.17257094383239746,1.8683738708496094,0.8308911323547363,-46.64579508738176,99.80440097885952,1.7968930242897458,0.9195433187892292,0.5608965566689496
4090476515698866176,46.78557219953692,0.3436141908168793,1.8355991840362549,0.6846438646316528,-106.22040295145733,69.58232558019799,1.4947811939857722,0.9038614295226619,0.36458560455440103
4046366651809476096,-75.51041393013674,0.4721429646015167,1.953209638595581,0.6106603741645813,123.31864475127958,88.24847441296613,1.3667333063202463,1.0118895339980123,0.4301877637294779
4052594496190533632,54.40853448258488,0.2857787609100342,2.0202388763427734,0.7521452307701111,-92.95416922219172,60.56505115595957,1.4133099429879692,0.986156590579577,0.445255106631306
4046261068744676864,25.55195518229613,0.1311381459236145,2.4191086292266846,0.8971565365791321,-46.96847563307714,56.24247890181813,1.552131122336841,1.0235777868452216,0.4580640219715782
4044789612913895936,22.65658657048764,0.122065968811512,2.2792844772338867,0.8983355164527893,-40.69409126077701,53.98075417086478,1.9835790801090551,1.0226614492824986,0.9159550672918827
4072527198869585408,73.09632135647175,0.629370927810669,2.700727701187134,0.6220106482505798,-190.03142894911767,88.30029661439082,1.0135464858587098,1.0290322047145755,1.2623515969698351
4072725553302497792,74.12041415992434,0.46598780155181885,2.4304685592651367,0.6782359480857849,-139.02094573364056,76.54868186348963,1.7403084563662672,1.0310405677640657,1.047394566340757
4048915839570383872,-7.859778004938789,0.06546548753976822,1.2180812358856201,0.8979929089546204,15.294719959396703,80.00195238498884,1.0500378078261745,0.9732482595110407,0.29469093762531984
4047952255063348736,1.197252138743238,0.03220516815781593,1.7805830240249634,0.9644688367843628,-9.298158304750256,98.98441732847392,1.7101205811781846,0.9828187413885109,0.5779098389741169
4050555378794373632,32.0240955006993,0.002841660287231207,1.1212522983551025,0.9949439764022827,-0.8459814006101621,54.89726456551727,0.7007750668215408,0.9342500291500602,0.12510155797001984
4076983377720671232,-18.36042388289394,0.1457376331090927,1.508250117301941,0.8237742185592651,37.84880542930667,52.109261422181774,1.8328656079514971,0.9097822808268767,0.6639726901551327
4077726102218989568,-3.4279126543463576,0.4113788306713104,1.9965863227844238,0.658318281173706,-111.27979471257305,69.9459729472765,1.7304008568979772,0.931405624451952,0.8454557638028329
4048093469184011264,18.555289906854483,0.27689027786254883,1.2663884162902832,0.6411662101745605,54.282286873365244,82.54209030279375,1.8021761360851578,0.9482680875703692,0.7569348596962243
4047983522429436928,8.31599550597889,0.19185490906238556,1.081576943397522,0.6986805200576782,-36.130172543841454,85.02748231297791,1.8791868512069227,0.9362224900301661,0.6198866058717398
4075070334887351808,-23.916174792995776,0.14008799195289612,3.3628697395324707,0.9200172424316406,-55.78924407000101,94.12910926541817,1.1851845688032852,0.9234236639217477,1.0980956751241344
4051094551809844736,70.14080935590462,0.5183916091918945,2.5670948028564453,0.6639806032180786,-166.1586606012358,70.75212052720697,0.8114032248479498,0.8913996130611173,0.8537977762777892
4076867383617065984,72.88598993431143,0.09043744951486588,2.2457799911499023,0.9225779175758362,29.359310378660314,76.75688278200568,1.3073998135043716,0.9545964458623009,0.3265459021839315
4090167106260494336,65.22041243435928,0.11508140712976456,2.3287951946258545,0.9058206677436829,-35.85678191547425,98.78015300472288,0.8942700327873631,0.9033937033430782,0.3850478488201367
4045857547978705408,-5.400968024761653,0.0525367371737957,2.5770483016967773,0.9600418210029602,-14.905424012882216,94.4382303245212,0.8641031424328914,0.912308095835035,0.2360105677287154
4076896172702011392,40.20765500014269,0.019800715148448944,1.4351744651794434,0.9727821350097656,4.656702871026386,77.53991841103391,0.739305005059142,0.9322753746600858,0.11194053620838874
4077654152919403008,27.198492985419847,0.43367651104927063,2.3561575412750244,0.689102292060852,-136.18932034579495,80.00592110245846,1.6516081689332953,1.0023062524622082,0.7047973305250165
4077484793772810752,77.42276823094184,0.1860334426164627,1.9749107360839844,0.8278220295906067,-48.83314089689324,90.43628376121576,1.64608364669668,0.9906972141311216,0.6992466597086775
4072766720638406144,73.6033129170986,0.5766990780830383,2.176380157470703,0.5810516476631165,-150.35462131759147,99.08367806274298,1.411745252086354,1.0172606910896864,0.6904407208145468
4052112394774081024,-53.29073027365098,0.44874289631843567,1.6609946489334106,0.5745983719825745,112.76016086965444,85.9410198954302,0.979223283244027,0.9745033738944654,0.1900410449584457
4048196690195388928,-13.023948993341548,0.12110528349876404,3.518836259841919,0.933457612991333,50.64512139339519,80.10924548562305,1.7043469284460673,0.9698929596972882,1.1085571150239244
4071568699609167872,39.78741451912268,0.1712833046913147,3.4368581771850586,0.9050573706626892,-71.02248871192745,75.09216195086417,2.1677685365376913,0.9965761977524106,1.2359184520730162
4048288121469292544,39.94759629488704,0.35254108905792236,2.9911012649536133,0.7891275882720947,-114.17432558511794,90.89558758130786,1.985041107098696,0.9744354950089644,1.2527246409993198
4051814667612120064,77.51291097305321,0.6535749435424805,3.4907097816467285,0.6845897436141968,-222.93306359095448,89.30270474956777,1.9514075252155616,0.9911497224447066,1.2529002415395085
4078137216433847808,39.8944878043946,0.31714633107185364,3.9678382873535156,0.8519731760025024,-125.13905128921871,92.1326403793,1.4558507020450395,0.9671163365760813,1.0994149586701063
4045911527137247232,-8.878173035525634,0.07422905415296555,3.402122735977173,0.9572948813438416,30.335628904686942,61.81251453133136,1.85561632374892,1.0369215780997714,0.8358335905973545
4072231941298038784,68.45863236916696,0.7121987342834473,3.7054920196533203,0.6775696873664856,-242.62046387991725,91.09714113034104,2.060649055062513,1.0189576247670042,1.216061415972887
4045791263635515392,-66.05098387054926,0.29015296697616577,1.456731915473938,0.6678053140640259,67.61498463226455,93.10826850215308,2.2362453816400625,0.9451969167592744,1.1597479556127221
4046879681432227840,9.296706303507392,0.04749404266476631,1.367810845375061,0.9328850507736206,9.627373218079832,88.33032711309474,2.0942911862216564,0.9764409755537491,0.9526756823193229
4048512524942284800,83.82453071538282,0.48071566224098206,1.5282294750213623,0.5214247703552246,-108.68855900849904,95.39353659562268,2.320137282420899,0.9638639985177051,1.0724374580528822
4046866143694739968,-15.424777517597022,0.03390294313430786,2.0787525177001953,0.9679049849510193,-7.918174131760227,96.83796578618433,1.4085079911426879,0.9408574284008075,0.7575863904772377
4045345519116242944,0.6786905552496307,0.061382927000522614,1.653878927230835,0.9284273982048035,14.68414549644641,89.55380720046914,1.3934340899217836,0.9640398786153871,1.0899909252667905
4046432352047974912,54.82887271952259,0.22145824134349823,1.4648241996765137,0.7373415231704712,-52.52559863884188,79.86304313019947,1.9715251382845318,0.9862874028645816,0.8336710406034826
4049382612203850752,14.465340202449198,0.10350693017244339,1.860910177230835,0.8946181535720825,-35.62543487525288,96.884300659438,1.7201031115720702,0.9874987026242176,0.5679828704148013
4076542615347402752,-52.5892298896855,0.0248221717774868,2.6564676761627197,0.9814848303794861,9.335114519643614,81.48633097470407,1.6858824431764092,1.0123550363646456,0.9236807814584476
4048217370398945792,-26.45176769068246,0.17722226679325104,1.5967411994934082,0.8001962900161743,39.051892793918775,74.88057304882129,1.7960179424522642,0.958407808265314,0.9167585177608599
4046814702800696832,80.1738894457308,0.11707518249750137,1.3626701831817627,0.8417630195617676,22.23228124012746,81.95282905726162,1.990878668432399,0.9397987582974082,1.0317024742805132
6735123999966779392,36.05166848562445,0.03296558931469917,1.461635947227478,0.9558871984481812,-6.708650644402801,63.49394406692112,1.8704485532526434,0.9741584975386011,1.0422804745973184
4044907879105802240,-16.983166614603363,0.05446649715304375,1.9812297821044922,0.946488618850708,-13.401241367449849,64.90632462704149,1.5328428847360147,0.9370635350883332,1.044176463514912
6731615359585332224,-36.79101127251579,0.2282174974679947,3.2798895835876465,0.869891345500946,74.57547200532083,52.14754678852551,0.1337350764558347,0.8804699911723606,0.8154561975672747
6736763101253795840,94.09416205419944,0.6291140913963318,2.041776418685913,0.5289105772972107,-150.71089650004512,97.24599914032166,2.2033851912647022,1.023186421258353,1.0396219128574935
6737216787239604224,70.21400790138702,0.34868162870407104,2.0879242420196533,0.7137972116470337,-91.01178814950487,82.41133339498845,2.3795686190283876,0.992646490978195,1.0997759907650093
6736792753710008320,43.71804114917421,0.2855496406555176,2.1439015865325928,0.7649266123771667,-74.90965273286062,83.85422300098752,2.3428794119915892,0.9844095086532463,0.9785807270204492
6736529729905445888,71.51970609264012,0.46860557794570923,2.135509729385376,0.6401038765907288,-119.01208882068168,83.48373243890985,2.383208691802972,1.003338605332845,1.0588415764517483
6736240764499358720,30.891187459138365,0.16170257329940796,2.1927902698516846,0.8626433610916138,-40.88685878295571,50.7678743918057,2.107396728473396,1.0165208419522545,1.1431559287095394
6762673024017951744,47.95820557284358,0.3704347610473633,2.6999216079711914,0.7587024569511414,-104.67635969157696,56.34287143421098,1.935743054098548,1.037231530645838,1.258718301650785
4074014185243338752,-46.62240618755658,0.013747576624155045,3.198134183883667,0.9914394617080688,6.16235645521036,80.26226985768048,2.197835091743242,1.025745711360057,1.2765411615179278
6745839604069712896,-68.38402793119155,0.12533406913280487,3.1051225662231445,0.9224047660827637,28.802835481055183,75.78211529999149,1.1686605665961314,1.0166576472446038,1.1942741607525529
6761341820371377152,54.65964520142256,0.03812273591756821,1.9966869354248047,0.9625294804573059,-9.293941881036423,67.94876426716367,1.9034408182750986,0.9447719282567673,1.0667441407021696
6735330540664885248,48.56650216444626,0.10614882409572601,2.1392059326171875,0.9054504036903381,-26.097181196604947,99.55250712849464,1.521608512397606,0.939087287606648,1.124329001853213
6743404117094511616,24.09043650380508,0.024537524208426476,2.4988667964935303,0.9805520176887512,-5.068658206440057,85.59120340831628,1.4164876963312951,1.0322536003855958,1.25698464054647
6735402077642043392,-24.198232923815453,0.12076771259307861,1.8940497636795044,0.8801204562187195,25.920671789252626,65.15952941865376,1.9666876150104087,0.96898247360998,1.0310941281240058
6761358832767155200,-47.13354119689717,0.11840133368968964,1.8153109550476074,0.8775399327278137,-24.437252394085913,83.12778676607853,2.061463171176283,0.97009794478137,1.1296421817309714
6764188288479770624,37.06750252555403,0.05846100673079491,2.815535068511963,0.9593173265457153,-16.05694447778364,75.57577446692167,1.88715576596456,0.9768425021235871,1.1706313799382733
6756943262772875264,-15.115030928861586,0.02077951282262802,2.20263671875,0.9813084006309509,4.685201546916834,63.05298609092988,1.803020939468889,0.9871724030504994,1.2116114453608733
6735864731514411008,57.36294610205261,0.15507139265537262,2.10770320892334,0.8629369139671326,-36.814146296255686,70.541784356703,1.9920298154426466,0.9890342673908223,1.231107447300503
6743884431877609472,-70.96530069882033,0.316326379776001,2.680704355239868,0.7889068126678467,74.19414652388416,73.19445125032962,1.4789593017735516,1.017456987384311,1.2634588609135806
6735036215166953472,-46.3244502352224,0.12900830805301666,1.5545669794082642,0.8467448353767395,26.518892678742763,72.96904494661263,1.9557519379813197,0.9409736595364891,1.1199422113477688
6735239659159365632,41.36457825679989,0.05374104529619217,1.718886375427246,0.9393656253814697,-10.289632385024788,87.7697351656875,1.7767278964225806,0.9511394785095901,1.1598704058535863
6736173621253214208,8.939984517797313,0.12385405600070953,2.3783509731292725,0.9010040163993835,-30.292812845175263,96.80194391699612,2.1213345619064166,1.0034508214917581,1.128218953919233
6731297665138907136,75.30144016006639,0.40033674240112305,2.3376479148864746,0.7075682878494263,-89.34610708993114,81.0455490988067,1.7029796976662417,0.9986695481085814,1.3052293201816776
6737339451505413120,-35.79683502941219,0.02762296237051487,1.879128098487854,0.9710261821746826,6.891790049569584,53.9333811016738,1.6942648977341197,0.9303551571922932,0.8554974970245242
6745462299782951936,85.97805035407288,0.9235286712646484,4.0290141105651855,0.627048671245575,-284.96609149335063,87.13266246457128,0.263424144721241,1.033656550608891,0.8480752051674467
6758470926787956736,75.74958899975712,0.7672341465950012,3.9891457557678223,0.6773873567581177,-243.6642436383428,79.73871790138782,0.39966826290694635,1.073206743239906,1.1366454107641069
4046101124138669056,84.14849367093021,0.4075170159339905,1.4631292819976807,0.5643035769462585,-86.44734469021694,94.4574771052228,2.0171379741250846,0.9950828077611512,1.0618412232601309
4051660117518263808,72.20232356018258,0.30178189277648926,2.1586480140686035,0.7546917200088501,-91.8378587072623,83.62595522734249,1.0238902573801045,0.886418826411788,1.0077004000144911
4047126964104657920,-20.127250656989304,0.08826515078544617,1.6765855550765991,0.8999743461608887,-21.005211291905635,80.45050435925684,0.7597274162454644,0.9795800170633152,0.7968236662552062
6736635381781732352,48.35965858320699,0.15807825326919556,1.4579044580459595,0.8043564558029175,-34.270391552343945,96.84828674110412,0.7373312105477555,0.9729824749054016,1.2506600495366649
4052123114921452032,72.04473241203738,0.4374377131462097,2.809791088104248,0.730577826499939,-151.455706213252,93.8025343680422,1.3720461334556568,0.9202346664551199,0.8426707663096737
4077251624196546048,55.62375674312648,0.43436679244041443,3.1599977016448975,0.7583068013191223,-146.65267413383015,86.10596771750447,1.3772610560746326,0.9382611501506251,1.1187102262179802
4045890838152126976,-25.80653421069701,0.19934338331222534,2.6996724605560303,0.8624750971794128,69.61388158996071,52.4853783570595,1.3060323952019774,0.9285136469496552,0.8891880664245568
4052020448097588736,61.66562156638955,0.6496340036392212,3.0806472301483154,0.6516969799995422,-211.69920283310208,79.4045471702674,1.5363056829515438,0.9523702322906727,0.9417957505781889
4089364153525396992,-81.93393916174841,0.8498123288154602,3.259704828262329,0.5864174365997314,273.88676938096467,84.28040358111826,1.0851881744341738,0.9238170917852552,1.1028957151073342
4076465924406456832,93.88107319868048,0.8328974843025208,3.5052847862243652,0.6160154342651367,-272.06683393851415,97.80517897196869,1.337060497560366,0.9572057786039319,0.9424120848954872
4075073388580901888,-25.13981351638188,0.16274797916412354,3.6999433040618896,0.9157333374023438,62.47314199701441,54.89614453530544,1.9901180931131601,1.0015008886242294,1.0210397288785202
4074748551615170560,48.45532753087949,0.23481889069080353,4.057587146759033,0.890588641166687,-91.29904140742438,95.1167192954704,2.2140140496947236,1.0423581515798501,1.2713423031827529
4089761803118497792,27.549532957548053,0.25828948616981506,1.8777861595153809,0.7581644654273987,-84.69033506233022,53.49133467625471,1.2315470078228172,0.9635849178349963,0.23584065301450025
4073455530280657920,3.858832751795688,0.436413437128067,2.0415937900543213,0.6477706432342529,-109.98283073973677,97.2946610630744,2.0833872089261463,1.0044358262789752,0.24224934530011558
4062441206932432896,30.45750526830247,0.19923292100429535,1.4653429985046387,0.7606201767921448,-60.681709063708695,95.0333037263256,0.688425161289643,0.9416383961224549,0.2094725751824131
4048036436407352832,72.67698840642714,0.7806101441383362,3.537446975708008,0.6384438276290894,-259.5712955144859,83.42057152313924,1.5850155027149306,0.9815600389274093,0.3753912618972553
4071674596329605120,50.6692830909567,0.4280588626861572,3.445423126220703,0.7789798378944397,-150.69622716940214,57.53329512922395,2.1057774609818116,1.0631078466757895,1.467775645925618
4051815148649037824,-65.50802134824386,0.02628430351614952,1.8049578666687012,0.9712934494018555,8.435044573185756,82.22479694817186,1.525151853721179,0.9782907510981803,0.1264889759481847
4045979314477925888,39.82160276542979,0.29964902997016907,3.0106754302978516,0.818960964679718,-106.87441769817002,58.93921529339924,0.5575251585693031,0.9712018253064546,0.4945419037280993
4078136082562912256,48.71832404548493,0.3720376789569855,3.023738145828247,0.7808820605278015,-134.1943900927159,71.05460755580339,2.4483320349467443,1.0065602643323663,0.6608188895913881
4078106700645159936,15.868070023504174,0.2400028556585312,3.1268844604492188,0.8574333786964417,-92.18030374066456,99.24197092556096,2.2388552194892473,0.9650736792390986,0.521521768046905
4077761630142955008,57.85479563310861,0.46598953008651733,2.806105136871338,0.7151735424995422,-151.9365314386422,89.80834083744472,2.1584303901900896,0.9706025308454038,0.6395399995116288
4065333845865992192,81.0234978849227,0.532448410987854,2.7188684940338135,0.6724721193313599,-177.90311988759595,89.39354204052728,1.7463653535685526,0.9741573385723239,0.7117961241206523
4053041585114717184,43.73896087171465,0.3311242163181305,2.390735387802124,0.7566925883293152,-112.96857472229553,67.92153069705783,1.2229630533916005,0.8986212991829036,0.7954132085919805
4065168373746028032,61.57217111418322,0.439180850982666,2.45383620262146,0.6963855624198914,-143.96708998226921,61.57704028903365,1.4493693910749936,0.9186199284174513,0.6017302732749278
4051029307094842880,31.917661993913327,0.12764781713485718,2.563356876373291,0.9051299691200256,-47.149561396607794,66.0086685775107,2.316897419940185,0.9968107141942001,0.6986180237154752
4053223348143277056,53.39864802898995,0.33814841508865356,2.460777759552002,0.7583727836608887,-114.06287902123023,54.583973061608106,1.9097943605223162,0.9835200374860475,0.6423824915740733
4046908509236767232,83.15248136524869,0.5535096526145935,2.3269245624542236,0.61567622423172,-154.36492646957828,85.57742444152784,0.5446450957112414,0.9550628706460431,0.7351361659693412
4090117117126386176,82.61521373469097,0.9803140759468079,3.280831813812256,0.5398824214935303,-305.02263930610087,99.35034853331462,1.7565533282934134,0.9767731423804534,0.850452616460689
4089880172431901696,54.94285962384484,0.5185500383377075,3.3005030155181885,0.7284404635429382,-181.68670985669607,55.77509488641456,1.8574542942148744,1.0106385095096002,0.8296286769840994
4049462674823957504,54.67630380523022,0.4289390742778778,3.0270323753356934,0.7517693042755127,-150.84256164525962,78.42008505049404,1.140542771195233,0.9210026925511291,0.7343668950908252
4090178548051900928,85.30384594232476,0.7953329086303711,2.9601738452911377,0.5764444470405579,-250.67412759611398,93.66573274267893,1.343554437568544,0.9214775093838288,0.6719078717110366
4048595160117602816,42.79671985166996,0.2926191985607147,3.59189510345459,0.8493406176567078,-112.70799110223116,82.18968505318577,2.112607625598859,1.0385132877931758,0.8520991040359011
4089821206773273088,-39.87001814770065,0.241750568151474,1.631904125213623,0.7419475317001343,-73.27168024758548,76.23770325162774,1.52442690805392,0.9005763580073172,0.4331669705976343
4077681258369291776,-33.14788308917946,0.006220310926437378,1.6275132894515991,0.9923851490020752,1.433379007950612,73.05484741381694,1.8925409390676442,0.9449749382636665,0.4497175054437297
4045228691637525504,56.30564058156742,0.40408217906951904,3.0127334594726562,0.7634743452072144,-141.50680501690275,66.81099859041623,0.3417502738359219,0.923811730891804,0.23475703122983183
4045017211794170880,52.42152927069287,0.4003889560699463,3.381274461746216,0.7882471680641174,-146.48487289523467,85.76150040421514,0.8660291879597382,1.0423422995129024,0.9652903384894526
4089980709021663232,66.1972491528411,0.8844178318977356,4.11263370513916,0.6460241079330444,-307.55677016613754,88.81516920897958,1.3321799222391544,1.0498767699571208,0.9446911818630541
4050436700259485184,72.92911775671988,0.5882318615913391,2.6750800609588623,0.6394878625869751,-188.09205132819994,79.42944997532729,1.3958855526055969,1.017189139903235,0.19589737495288026
4077806499611949056,70.29610824451197,0.8543776869773865,5.175309181213379,0.7166095972061157,-324.11868672761443,91.3873487940729,0.7210845266798233,0.9883284940764133,1.2693404610798382
4047496026394379776,70.25967575452981,0.8319303393363953,4.1405110359191895,0.6653835773468018,-287.17529141924086,81.98768870414276,0.6065612966529494,1.0678139814972767,1.2585198838272909
4051791302987308032,-36.74968046554056,0.25177958607673645,1.3760956525802612,0.6906647682189941,52.88653353377869,89.86848484243161,1.7685258258987502,0.9457267184427527,0.24399996721033396
4051368472007240704,-54.372682742979066,0.10886076837778091,0.9389895796775818,0.7922207117080688,19.753481980324537,91.39445820274192,1.5813985981352625,0.9483900766634583,0.22966525171989766
4089920648213559808,84.23569755918686,0.6460350751876831,3.264226198196411,0.6695694327354431,-219.54884960911494,90.86419437209534,0.6349949259112341,0.8821825404368591,0.4124469924641513
4047899856456935936,79.19878535580213,0.6205281019210815,2.942695140838623,0.6517040133476257,-200.35857898573647,97.45424846122016,1.0724406274877272,0.9225938341061444,0.9846032412745477
4052892120276168192,43.08799998130715,0.30424433946609497,3.025040864944458,0.8172314763069153,-112.01251165462078,57.1561186385685,0.6370602232685703,0.8829944575367946,0.5503884067489073
4090246649048075776,78.25986709595125,0.662480890750885,2.9828410148620605,0.6365309357643127,-216.48728650940748,82.63430049450145,0.6340857907344211,0.8735557472676929,0.8721423831006893
4051269408517862912,65.09692512040309,0.620035707950592,3.4392194747924805,0.6945076584815979,-214.03957792576603,77.45740767196432,0.3699713657628968,0.9456546311005233,0.071743724927682
4053815847456471040,-9.002018119886117,0.12251967936754227,6.576050281524658,0.9634191989898682,59.63663057495243,55.40625533780194,0.04861896504397677,0.8775360027441405,0.941702265085843
4061472910784225792,71.01246924671574,0.6624608635902405,3.3784406185150146,0.6721222400665283,-226.69901877991444,87.74099779269699,0.07992919737910839,0.793776810385926,0.24443421084513503
6033554595546291200,10.35122809885371,0.20273707807064056,2.3346376419067383,0.84019935131073,-55.84655183850661,95.35738705951556,1.9785093177661202,1.0351615318567637,1.00896950556693
4107446176399102976,43.58388152054735,0.38658228516578674,2.71523380279541,0.7507380247116089,-133.72552599935315,99.14216330257103,1.472811505868384,1.006988222662433,0.6755876963208567
4108694774896837120,66.85188948086682,0.43368232250213623,2.385485887527466,0.6923331618309021,-134.61802890198837,76.10425606742999,2.0854020006020173,1.0147185725429435,0.7890704219347132
4073032523203296768,52.90305015312069,0.3195783793926239,2.50754714012146,0.7739198803901672,-105.5833032655364,54.80412603982865,0.23271502353043816,0.8615832169687733,0.42446174988597435
4051117675915278336,33.15261891946116,0.22781163454055786,2.288908004760742,0.818961501121521,-79.02895083252612,59.02189024095425,1.4774643684607918,1.0100016241356304,0.21025027569314134
4063635070402165760,16.684564754319467,0.272710382938385,7.838011741638184,0.9327530860900879,-126.74968425482281,54.53188425890576,0.06188256538081495,0.833802432690977,0.8653278581714917
4049331210034822144,31.12593540004835,0.20841078460216522,2.000826597213745,0.8113278746604919,-55.99445305361438,99.35988897521904,0.917992179467663,0.9883647658656133,0.12125026306331925
4065230221244249088,95.8980647568286,1.3615907430648804,4.80891227722168,0.5586774945259094,-458.29640721454666,97.99639087793818,0.9535404627531487,1.0386451275837327,0.6727760003539943
4049312140386408960,84.11138884360503,0.7664647698402405,3.1461613178253174,0.6082095503807068,-248.48917315930848,99.42493829747976,1.578216428801666,1.0415367599359509,0.2752211895084039
4119840760424218112,40.54238494746932,0.2438567876815796,1.7158478498458862,0.7511290311813354,-74.25365492292855,59.04292701429929,1.8233532886396098,0.9494849522121259,0.29087887607124263
4121068403884428800,-24.55125991547135,0.16328983008861542,2.1215410232543945,0.8570662140846252,52.64623873076625,65.77901129560972,1.5806009309126539,0.914391375834534,0.44091174464375593
4119683397208584192,27.008427685689384,0.0674060732126236,2.0900168418884277,0.9375123381614685,25.416119493864947,84.18975391237659,1.843963640945335,0.958802315860937,0.2551361576008898
4123769452905164800,13.020768759668556,0.42555078864097595,2.19413423538208,0.6751130223274231,-132.3922020432822,99.49553871875642,2.1240310451321105,0.9482101017380562,0.5377259690261839
4123601193267911168,25.16112953805009,0.027324100956320763,2.3760318756103516,0.9772616028785706,9.572446954019993,88.62184749830662,2.2920918084097726,0.9594525925450801,0.31877772515135644
4114988001480967168,60.6737920618408,0.3391360938549042,2.2288758754730225,0.7358765006065369,-100.69761531245088,73.97592730137754,2.3846475284781925,0.9722789930807388,0.5385675480993879
4121976256867097600,60.25831252757186,0.26624226570129395,1.994576334953308,0.7644727230072021,-71.97877559878081,67.04661815326281,2.388534261047369,0.9674786328307664,0.4939741279381984
4118296466388893696,10.624630818495064,0.1893714815378189,2.0498032569885254,0.8308559656143188,-65.35902307501004,97.17296362438914,2.0922510955469105,0.9638748823853438,0.27982521631939206
6735815077383203840,39.03281875277446,0.37365609407424927,2.804741621017456,0.7648777365684509,-105.09683924976005,80.03327359958755,0.5128096137700049,0.9981628563477922,1.2240765020292663
6730910293448196096,27.77818997861016,0.2525506913661957,2.9724724292755127,0.8433805704116821,-64.28215420195805,97.6908557838004,0.47272888267655583,1.0250638415099411,1.2552153164049864
6760219734392344576,-33.674270671234865,0.06857305765151978,2.226426124572754,0.9402413964271545,-15.587385217519914,86.64482090010931,1.0132715129698615,1.0226263457157423,1.1287724808799724
6737199847887436800,56.04523914835346,0.12036295235157013,1.6550546884536743,0.8644116520881653,-26.29400643717533,64.68495665507457,1.7620114676116805,0.9957496966585709,1.0515987927796966
6759188151974023168,44.42243811901753,0.174542635679245,2.583401918411255,0.8734255433082581,-43.05453528528432,64.48741797705931,0.6861435614616014,1.0186316590473556,1.274062033828505
6763771947226230784,-13.355192519859202,0.1703324019908905,2.714949131011963,0.8819301128387451,48.70764345249996,79.66757821146643,1.2791125026052168,1.036235066299157,1.1876089577611018
6734746047165717504,30.335592850963963,0.04432809352874756,1.780517339706421,0.9514171481132507,-9.846000873930267,57.5408092917328,1.2325904258773897,1.0046281990973287,0.8454799324816434
4071961328313806336,-34.41442471817953,0.1479187160730362,2.2227208614349365,0.875207781791687,-36.69030917351719,69.85535665631272,1.7324958417781497,0.9983428946541464,1.2138595241418988
6735870538310319104,-24.474417326895207,0.12165490537881851,1.9461743831634521,0.8823356032371521,28.794216205901566,53.4955217736817,1.122409204053052,1.031302627900405,1.238355563311798
4072219541762442240,-13.312256582880366,0.3187210261821747,2.0231800079345703,0.7278099656105042,-75.3838852327869,77.5823324959264,1.2395536246241738,1.00573805508891,1.0916648822201407
6761353472647741440,64.58823882832687,0.48823192715644836,1.8558803796768188,0.583439826965332,-102.8632707107996,94.2269701785162,1.6913305470291764,1.021308573545413,1.0506241276294008
6761359618712247296,41.55586518406773,0.2403632551431656,1.9996715784072876,0.7853932976722717,-55.464751055478,89.41483045737856,1.7156417707951794,1.018894358367918,1.1746754602440455
6736798350020217856,40.96341210982118,0.1188664585351944,1.6606497764587402,0.8664059042930603,-27.609962380589685,82.6338752383507,1.2518883746305194,1.0034962889413048,1.1695838380403913
6761095980766154752,52.42100785014927,0.2785693407058716,2.0310170650482178,0.7587711811065674,-65.21049810205773,63.68661304720276,1.223887932305954,1.0289856837507954,1.1495573893221314
6735124549721720832,56.20356166999119,0.7526832222938538,5.1672892570495605,0.7457139492034912,-287.98223157262515,57.71169385683456,0.4033938384482993,1.1144219635862003,1.2707762745865268
4074670932968368128,-0.2567395403991668,0.2798803448677063,2.265915632247925,0.7801235318183899,-69.08288647304445,50.91242500342379,1.014683683730558,0.9847497043554305,0.21929048610182295
